action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1146744004,2bf0ebd2-cf6a-412b-b3eb-81d07106c946,CC0_1_0,urn:catalog:UAFMC:Birds:2007-0003-0001,PRESERVED_SPECIMEN,,,,United States,US,2007-06-14,2007,Animalia,Anatidae,"ROXIE LAYBOURNE, NMNH, SMITHSONIAN",UAFMC,Birds,2007-0003-0001,DON SIMONS,Anas fulvigula,,,
recorded,896318315,c9076cd3-349f-4068-a5c7-bc34449c3916,CC0_1_0,http://arctos.database.museum/guid/MSB:Bird:20292?seid=770035,PRESERVED_SPECIMEN,2006-03-01,33.4463390000,-104.4017029000,United States,US,1963-10-06,1963,Animalia,Tyrannidae,unknown,MSB,Bird,MSB:Bird:20292,Collector(s): Roger D. Johnson; Preparator(s): Roxie Laybourne,Sayornis phoebe,,,
recorded,1320501425,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/391ed3e7a-7866-4dff-8b6a-e7a2979b75db,PRESERVED_SPECIMEN,,,,United States,US,,1966,Animalia,Odontophoridae,,USNM,Birds,USNM 529614,R. Laybourne,Colinus virginianus,,,
recorded,1319967243,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a4fe280-7871-4b22-844a-9c886c25bbdb,PRESERVED_SPECIMEN,,,,United States,US,,1968,Animalia,Mimidae,,USNM,Birds,USNM 530846,R. Laybourne,Mimus polyglottos,,,
recorded,1320442670,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38f563408-a707-47f3-b411-bebdd0912822,PRESERVED_SPECIMEN,,,,United States,US,,1967,Animalia,Cricetidae,,USNM,MAMM,USNM 349636,R. Laybourne,Peromyscus leucopus noveboracensis,,,
recorded,2236164641,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ef6ca7b6-c267-44f6-b7c0-cec4ef07c68b,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480903,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,2235772884,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3164d3067-cba2-41d7-9095-ed6b4db711f0,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480879,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1319040555,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3514b53d6-b1e8-42b1-9221-d755c4188f37,PRESERVED_SPECIMEN,,,,United States,US,,1968,Animalia,Cardinalidae,,USNM,Birds,USNM 531550,R. Laybourne,Passerina cyanea,,,
recorded,1321433743,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bb1eb767-9e17-436b-b83b-dfd79345eeab,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Passeridae,,USNM,Birds,USNM 479643,R. Laybourne,Passer domesticus domesticus,,,
recorded,1321269180,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b3da04d9-2a2a-4840-bbcb-1289bf35b923,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Icteridae,,USNM,Birds,USNM 479678,R. Laybourne,Icterus galbula galbula,,,
recorded,1317694606,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/315c2dc20-1699-4d31-8bfe-6a4a5634733d,PRESERVED_SPECIMEN,,,,United States,US,,1971,Animalia,Icteridae,,USNM,Birds,USNM 565001,R. Laybourne,Quiscalus quiscula stonei,,,
recorded,2235880959,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/352330062-acdf-4774-ad1f-31ac8cd20722,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480848,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,2236079594,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c06ade3a-90ee-4cf9-99db-68f08d941d40,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480904,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1321075893,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ab4ea685-8482-4ef6-b399-59815afafa15,PRESERVED_SPECIMEN,,,,United States,US,,1995,Animalia,Icteridae,,USNM,Birds,USNM 609567,R. Laybourne,Quiscalus quiscula,,,
recorded,1317942028,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/320b156bd-2d8f-4a77-87c1-cba1c927065c,PRESERVED_SPECIMEN,,,,United States,US,,1986,Animalia,Rallidae,,USNM,Birds,USNM 595987,R. Laybourne,Porzana carolina,,,
recorded,1322169224,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dbb973db-7538-4050-9c04-148e4c137208,PRESERVED_SPECIMEN,,,,United States,US,,1974,Animalia,Bombycillidae,,USNM,Birds,USNM 567251,R. Laybourne,Bombycilla cedrorum,,,
recorded,2235828010,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/334e31d1f-6f8d-4723-850c-1a8a3b396360,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480888,R. Laybourne,Melospiza georgiana georgiana,,,
recorded,1320844927,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a11eab02-4fc0-450f-94cc-d5938729081a,PRESERVED_SPECIMEN,,,,United States,US,,1965,Animalia,Cardinalidae,,USNM,Birds,USNM 490149,R. Laybourne,Cardinalis cardinalis,,,
recorded,1321249030,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b2f3499d-62fe-4f6e-9ec1-8a028767c26e,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Tyrannidae,,USNM,Birds,USNM 479641,R. Laybourne,Sayornis phoebe,,,
recorded,1456020505,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3279c6349-393f-4400-b209-90423d7cc2c0,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480835,R. Laybourne,Melospiza melodia melodia,,,
recorded,1318032632,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/324b5443b-617d-4479-8359-9295ed470a18,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Strigidae,,USNM,Birds,USNM 480385,R. Laybourne,Bubo virginianus,,,
recorded,1319039245,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3513c687c-a27a-49f6-a254-dbd4f734c1fb,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Tyrannidae,,USNM,Birds,USNM 479682,R. Laybourne,Empidonax traillii traillii,,,
recorded,1321622900,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c37ab7ad-e816-4d9a-9d34-6d7af304aa9c,PRESERVED_SPECIMEN,,,,United States,US,,1973,Animalia,Soricidae,,USNM,MAMM,USNM 521112,R. Laybourne,Sorex hoyi winnemana,,,
recorded,2236003967,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/396790f8d-7fc0-46d6-9527-21bc91880f82,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480847,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1319952235,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/379a5b89d-27a2-4d92-9042-e6b1e2712853,PRESERVED_SPECIMEN,,,,United States,US,,1972,Animalia,Talpidae,,USNM,MAMM,USNM 349643,R. Laybourne,Scalopus aquaticus aquaticus,,,
recorded,1319200664,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/358677fdb-7abe-4e06-808e-a350e1ce0a50,PRESERVED_SPECIMEN,,,,United States,US,,1972,Animalia,Passeridae,,USNM,Birds,USNM 566637,R. Laybourne,Passer domesticus domesticus,,,
recorded,1456405469,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db42c46b-fa2e-4e5d-9d7b-bde7a448b5f3,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480834,R. Laybourne,Melospiza melodia melodia,,,
recorded,2235937339,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3716ec7ad-631a-4a9e-aac0-e45060f0f5c0,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480853,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1319552250,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/367ee27ac-38e6-4420-894d-324a7427047e,PRESERVED_SPECIMEN,,,,United States,US,,1982,Animalia,Sturnidae,,USNM,Birds,USNM 599126,R. Laybourne,Sturnus vulgaris vulgaris,,,
recorded,1319443716,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/363269d4b-56f2-409e-9bde-07f7deecd133,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Certhiidae,,USNM,Birds,USNM 480861,R. Laybourne,Certhia americana americana,,,
recorded,1320343221,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38af3bc37-3583-4dbf-8b72-cc8e5dc9bedc,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Cardinalidae,,USNM,Birds,USNM 480826,R. Laybourne,Passerina cyanea,,,
recorded,2235942591,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37463d867-03d2-41d0-ba74-4f45238a2b69,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480842,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1318244239,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e13df14-445b-417c-94e4-7183af99f75a,PRESERVED_SPECIMEN,,,,United States,US,,1991,Animalia,Turdidae,,USNM,Birds,USNM 613952,R. Laybourne,Sialia sialis,,,
recorded,1319911786,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/377da51c9-abd9-4389-a485-70dd5b03046b,PRESERVED_SPECIMEN,,,,United States,US,,1978,Animalia,Icteridae,,USNM,Birds,USNM 599710,R. Laybourne,Agelaius phoeniceus,,,
recorded,1321970185,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d2e7909b-9eae-4399-a937-1cdd3b76e0e4,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Parulidae,,USNM,Birds,USNM 479677,R. Laybourne,Icteria virens virens,,,
recorded,1317735314,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3178fa072-cb19-4f51-bb10-656148fd921d,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Parulidae,,USNM,Birds,USNM 480865,R. Laybourne,Dendroica coronata coronata,,,
recorded,1321386903,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b910acfa-ea42-4a23-a1e9-f74000c40dde,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Certhiidae,,USNM,Birds,USNM 480905,R. Laybourne,Certhia americana americana,,,
recorded,1322376568,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e4e36c1e-600b-4a1f-b327-ea3087ff39fa,PRESERVED_SPECIMEN,,,,United States,US,,1959,Animalia,Icteridae,,USNM,Birds,USNM 466287,R. Laybourne,Quiscalus quiscula stonei,,,
recorded,1321310417,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b5adf859-5fd3-40ec-8853-930c053cfed5,PRESERVED_SPECIMEN,,,,United States,US,,1968,Animalia,Icteridae,,USNM,Birds,USNM 532025,R. Laybourne,Molothrus ater ater,,,
recorded,1322958525,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3feab40dc-330b-4793-9e79-7dfc2fe377a1,PRESERVED_SPECIMEN,,,,United States,US,,1982,Animalia,Sulidae,,USNM,Birds,USNM 557999,R. Laybourne,Sula bassanus,,,
recorded,1320112027,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/380ae80da-32de-46c0-90f3-01cd4b13e3a1,PRESERVED_SPECIMEN,,,,United States,US,,1965,Animalia,Mimidae,,USNM,Birds,USNM 481601,R. Laybourne,Toxostoma rufum rufum,,,
recorded,1318224781,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32d359488-7431-4d08-9827-bb5eb16b70fe,PRESERVED_SPECIMEN,,,,United States,US,,1965,Animalia,Picidae,,USNM,Birds,USNM 481310,R. Laybourne,Sphyrapicus varius,,,
recorded,2235883251,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3537e2e0b-e689-4097-a971-5a495ded2256,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480874,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1317408435,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3091c99fe-27e1-47ba-a2bd-9bc3c356435f,PRESERVED_SPECIMEN,,,,United States,US,,1968,Animalia,Icteridae,,USNM,Birds,USNM 531706,R. Laybourne,Molothrus ater ater,,,
recorded,2235884875,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3547bad6c-825c-43f5-9d87-9e856ebc1300,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480850,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1455961359,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30bfb4f3a-2b28-4e34-a0b0-9dcfa1a400ca,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480829,R. Laybourne,Melospiza melodia melodia,,,
recorded,1317988924,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/322c6fffe-8686-45c4-a769-c06b6df63e22,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Parulidae,,USNM,Birds,USNM 479680,R. Laybourne,Geothlypis trichas trichas,,,
recorded,2235819699,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3303c5af7-f0f7-4ad0-99af-aed1d0ddde1e,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480855,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1319498598,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/365917c0d-4b51-492c-a75e-cbe3dfdb983a,PRESERVED_SPECIMEN,,,,United States,US,,1974,Animalia,Icteridae,,USNM,Birds,USNM 567355,R. Laybourne,Quiscalus quiscula stonei,,,
recorded,1320482546,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/391170bc1-779b-4ab3-bd1d-c8becaff2141,PRESERVED_SPECIMEN,,,,United States,US,,1973,Animalia,Odontophoridae,,USNM,Birds,USNM 567094,R. Laybourne,Colinus virginianus,,,
recorded,2235990417,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38ef523ad-d99e-415b-8917-4d25cc6de4f0,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480898,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1320428793,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38eb8ca5a-1b26-40fd-9fed-fdd8530300fe,PRESERVED_SPECIMEN,,,,United States,US,,1968,Animalia,Parulidae,,USNM,Birds,USNM 531412,R. Laybourne,Geothlypis trichas trichas,,,
recorded,1321206309,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b112b417-136b-4763-8e27-bcce5a302207,PRESERVED_SPECIMEN,,,,United States,US,,1978,Animalia,Icteridae,,USNM,Birds,USNM 598408,R. Laybourne,Agelaius phoeniceus phoeniceus,,,
recorded,1319193340,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35813c2db-0763-46c0-888e-26e0769759e9,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Passeridae,,USNM,Birds,USNM 502148,R. Laybourne,Passer domesticus,,,
recorded,1321763202,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c9b7d528-e8ed-4391-9220-ff7d74159ba3,PRESERVED_SPECIMEN,,,,United States,US,,1962,Animalia,Odontophoridae,,USNM,Birds,USNM 479845,R. Laybourne,Colinus virginianus,,,
recorded,1318824424,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/347bcca43-eac5-44c8-ae49-75526599758c,PRESERVED_SPECIMEN,,,,United States,US,,1972,Animalia,Passeridae,,USNM,Birds,USNM 566631,R. Laybourne,Passer domesticus domesticus,,,
recorded,1318459140,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33794831f-4731-4b5b-8253-c7269f0fd253,PRESERVED_SPECIMEN,,,,United States,US,,1985,Animalia,Troglodytidae,,USNM,Birds,USNM 599922,R. Laybourne,Thryothorus ludovicianus ludovicianus,,,
recorded,1317551081,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30f70a90e-23bc-46b9-a31c-6a104bec6bbf,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Certhiidae,,USNM,Birds,USNM 480858,R. Laybourne,Certhia americana americana,,,
recorded,1319842844,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/374c964dc-5c4d-48fb-a71f-ae03f9e153ff,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Cardinalidae,,USNM,Birds,USNM 480827,R. Laybourne,Passerina cyanea,,,
recorded,1322590587,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ee574b01-28c4-45d1-a6cb-4a03b1b36315,PRESERVED_SPECIMEN,,,,United States,US,,1969,Animalia,Sturnidae,,USNM,Birds,USNM 532856,R. Laybourne,Sturnus vulgaris vulgaris,,,
recorded,1321807790,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cbb601fa-3696-48c8-8fb3-62c495b0d15d,PRESERVED_SPECIMEN,,,,United States,US,,1962,Animalia,Apodidae,,USNM,Birds,USNM 431936,R. Laybourne,Chaetura pelagica,,,
recorded,1319015458,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35030a8a1-726b-470b-8834-85ba125f25ca,PRESERVED_SPECIMEN,,,,United States,US,,1972,Animalia,Odontophoridae,,USNM,Birds,USNM 565012,R. Laybourne,Colinus virginianus,,,
recorded,1318308166,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/330e78117-a9bc-4acb-9c8f-d1805bbb024c,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Caprimulgidae,,USNM,Birds,USNM 500368,R. Laybourne,Chordeiles minor,,,
recorded,1322770677,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f65618ad-ef2d-456e-aafd-032f8494d9b5,PRESERVED_SPECIMEN,,,,United States,US,,1965,Animalia,Sturnidae,,USNM,Birds,USNM 482037,R. Laybourne,Sturnus vulgaris vulgaris,,,
recorded,1563219006,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32a064be9-2daa-44cd-b630-83b40de5dbab,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480892,R. Laybourne,Melospiza melodia melodia,,,
recorded,2236183823,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fa23297a-8df0-400a-bafb-40a669230bbe,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480851,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1322370014,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e4976ce4-290e-4091-803f-29d1e734f972,PRESERVED_SPECIMEN,,,,United States,US,,1982,Animalia,Sturnidae,,USNM,Birds,USNM 599127,R. Laybourne,Sturnus vulgaris vulgaris,,,
recorded,1320566614,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/394d13b24-f327-4887-bec7-4d74f31792e2,PRESERVED_SPECIMEN,,,,United States,US,,1991,Animalia,Turdidae,,USNM,Birds,USNM 615170,R. Laybourne,Sialia sialis,,,
recorded,1319072208,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/352b365fd-857d-45c3-aace-e23949ff4a29,PRESERVED_SPECIMEN,,,,United States,US,,1962,Animalia,Caprimulgidae,,USNM,Birds,USNM 574967,R. Laybourne,Caprimulgus vociferus vociferus,,,
recorded,1318337097,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3322edd7e-d8e0-48d3-973f-b81d1aa91875,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 488615,R. Laybourne,Zonotrichia albicollis,,,
recorded,1563255077,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36407f0bd-4641-4ee7-aa87-d2b206173090,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 479631,R. Laybourne,Melospiza melodia melodia,,,
recorded,1319918900,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37828c4fc-0471-4bd1-99eb-31929bf75ada,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Cardinalidae,,USNM,Birds,USNM 480873,R. Laybourne,Piranga olivacea,,,
recorded,1318900370,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34b18daab-30b5-4eab-935a-1cbba349cbfd,PRESERVED_SPECIMEN,,,,United States,US,,1974,Animalia,Sturnidae,,USNM,Birds,USNM 567075,R. Laybourne,Sturnus vulgaris vulgaris,,,
recorded,2236059039,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b5154b1f-c719-4271-bc1d-a72991b63a35,PRESERVED_SPECIMEN,,,,United States,US,,1968,Animalia,Emberizidae,,USNM,Birds,USNM 531413,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,2235801468,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3260f0f82-c20e-407d-be37-6e8359b58227,PRESERVED_SPECIMEN,,,,United States,US,,1972,Animalia,Emberizidae,,USNM,Birds,USNM 565248,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1320239781,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/386559286-eb7d-4152-8caf-85f4a975f838,PRESERVED_SPECIMEN,,,,United States,US,,1991,Animalia,Turdidae,,USNM,Birds,USNM 615169,R. Laybourne,Sialia sialis,,,
recorded,1321215168,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b1764a30-d5b4-47eb-b13d-1909bcaa42b8,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Passeridae,,USNM,Birds,USNM 502152,R. Laybourne,Passer domesticus,,,
recorded,1318695314,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34205ad82-48b7-473b-93b0-18b1f0ad88db,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Certhiidae,,USNM,Birds,USNM 480881,R. Laybourne,Certhia americana americana,,,
recorded,1319999749,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37bbe0511-1179-4684-a5d3-fa82a1c6e2f9,PRESERVED_SPECIMEN,,,,United States,US,,1974,Animalia,Icteridae,,USNM,Birds,USNM 567357,R. Laybourne,Quiscalus quiscula stonei,,,
recorded,1319297911,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35cb33ab6-2cd5-40ca-bafb-618ecc89b0f8,PRESERVED_SPECIMEN,,,,United States,US,,1971,Animalia,Icteridae,,USNM,Birds,USNM 565003,R. Laybourne,Quiscalus quiscula stonei,,,
recorded,1318585273,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33d28c7bc-c5d7-47bc-b29f-162a5eb17be5,PRESERVED_SPECIMEN,,,,United States,US,,1968,Animalia,Turdidae,,USNM,Birds,USNM 532268,R. Laybourne,Catharus fuscescens fuscescens,,,
recorded,1318903091,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34b35c826-3dcb-4be0-8f58-d134f27f4986,PRESERVED_SPECIMEN,,,,United States,US,,1970,Animalia,Sturnidae,,USNM,Birds,USNM 563979,R. Laybourne,Sturnus vulgaris vulgaris,,,
recorded,1319510669,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/366194ccd-c363-4ebd-b367-37ac9d07bdba,PRESERVED_SPECIMEN,,,,United States,US,,1971,Animalia,Icteridae,,USNM,Birds,USNM 564991,R. Laybourne,Quiscalus quiscula stonei,,,
recorded,2236161474,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3edb272e6-fbba-4329-ab92-efbe80f63bbb,PRESERVED_SPECIMEN,,,,United States,US,,1964,Animalia,Emberizidae,,USNM,Birds,USNM 480277,R. Laybourne,Junco hyemalis hyemalis,,,
