action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1320132997,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3819bc5b0-fbce-4142-857d-b6908e3d8c23,PRESERVED_SPECIMEN,,51.7831,-176.633,United States,US,,,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28656,W. Dall,Bopyroides hippolytes,,,
identified,1320129271,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/381709c8e-736e-4f2a-b857-b2feb2546601,PRESERVED_SPECIMEN,,,,Belize,BZ,,,Animalia,Corallanidae,"Richardson, H.",USNM,IZ,USNM 22602,W. Stanton,Excorallana tricornis,,,
identified,1320127592,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3815d371d-2d24-4e85-ba32-2e8a56667777,PRESERVED_SPECIMEN,,41.5167,-70.6667,United States,US,,1881,Animalia,Philosciidae,"Richardson, H.",USNM,IZ,USNM 41768,,Philoscia muscorum,,,
identified,1320125858,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/381499c4c-c31b-4cb7-8bb7-8cbeae628a18,PRESERVED_SPECIMEN,,9.3639,-79.9592,Panama,PA,,1911,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 66069,S. Meek & Hildebrand,Lironeca redmanni,,,
identified,1320125590,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38147890d-08aa-41cc-8da2-c2ade3f9b047,PRESERVED_SPECIMEN,,-69.5,-65,Antarctica,AQ,,1905,Animalia,Munnidae,"Richardson, H.",USNM,IZ,USNM 39373,,Haliacris antarctica,,,
identified,1320123436,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/381306fad-40e1-4552-bc80-862f609f590f,PRESERVED_SPECIMEN,,,,Canada,CA,,1903,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 30239,United States Fish Commission,Rocinela belliceps,,,
identified,1320116639,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/380e362f1-ae9e-454b-838d-fe0f1d2591b7,PRESERVED_SPECIMEN,,,,Philippines,PH,,,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 41867,,Cymothoa stromatei,,,
identified,1320116266,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/380dfb87b-b8cc-4f97-877f-d73a7c15b780,PRESERVED_SPECIMEN,,42.5831,-70.6667,United States,US,,1878,Animalia,Chaetiliidae,"Richardson, H.",USNM,IZ,USNM 35258,United States Fish Commission,Chiridotea tuftsii,,,
identified,1320112639,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/380b498d6-0e66-4d12-bf35-7832948bbf36,PRESERVED_SPECIMEN,,55.08,166.25,Russia,RU,,1892,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 22773,United States Fish Commission,Idotea ochotensis,,,
identified,1320106211,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3806b3c77-fd94-4b71-9c51-c4ce4de0bcc9,PRESERVED_SPECIMEN,,,,United States,US,,1902,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 43665,,Porcellio laevis,,,
identified,1320106080,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3806aa2b6-df54-450d-8ba4-856ae345a148,PRESERVED_SPECIMEN,,37.0833,-122.4,United States,US,,1890,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28842,United States Fish Commission,Argeia pugettensis,,,
identified,1320100999,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3803119eb-b796-440e-aab8-39459fab1b72,PRESERVED_SPECIMEN,,-12.1167,-37.2833,Brazil,BR,,1887,Animalia,Serolidae,"Richardson, H.",USNM,IZ,USNM 41837,United States Fish Commission,Serolis gracilis,,,
identified,1320096313,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37ffdd0c8-d20f-42f9-be70-48d42d30b2aa,PRESERVED_SPECIMEN,,,,United States,US,,1895,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 28683,,Idotea baltica,,,
identified,1320093831,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37fe13bbc-af9a-42a0-92a6-cb24ebbd306c,PRESERVED_SPECIMEN,,41.5431,-70.9122,United States,US,,1880,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 35373,V. Edwards,Idotea metallica,,,
identified,1320088451,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37fa4e742-d81d-4b8d-ac84-8411e51ae32a,PRESERVED_SPECIMEN,,-57.75,-26.5,South Sandwich Islands,GS,,1910,Animalia,Antarcturidae,"Richardson, H.",USNM,IZ,USNM 42184,C. Porter,Antarcturus adareanus,,,
identified,1320088233,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37fa2388f-b39b-4351-b86f-74efcf698d1e,PRESERVED_SPECIMEN,,29.3,-83.6167,United States,US,,1901,Animalia,Corallanidae,"Richardson, H.",USNM,IZ,USNM 44272,United States Fish Commission,Excorallana antillensis,,,
identified,1320084939,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37f7c88c0-3d74-4926-96a8-98bf7ebc4ed2,PRESERVED_SPECIMEN,,21.1556,-156.586,United States,US,,1902,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 40903,United States Fish Commission,Gigantione giardi,,,
identified,1320083922,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37f719f87-ce77-43f2-b3b9-cd4dbd022a97,PRESERVED_SPECIMEN,,,,United States,US,,1908,Animalia,Asellidae,"Richardson, H.",USNM,IZ,USNM 40342,V. Shelford,Caecidotea communis,,,
identified,1320082592,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37f61e0b1-9fb4-413e-b2dd-da245e95c886,PRESERVED_SPECIMEN,,57.5972,-164.083,United States,US,,1890,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 25082,United States Fish Commission,Synidotea bicuspida,,,
identified,1320080413,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37f4916aa-fcc2-418c-95e1-9f912ba57be0,PRESERVED_SPECIMEN,,-52.6833,-69.925,Chile,CL,,1888,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 22605,United States Fish Commission,Edotia tuberculata,,,
identified,1320072942,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37ef57457-ed72-4976-8325-0804c900d0ef,PRESERVED_SPECIMEN,,53.85,-166.567,United States,US,,1871,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 13318,W. Dall,Gnorimosphaeroma oregonensis,,,
identified,1320067252,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37eb6326d-8286-40c6-8bcf-39af9dceb6f4,PRESERVED_SPECIMEN,,-36.7,-56.3833,Argentina,AR,,1888,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 42384,United States Fish Commission,Natatolana meridionalis,,,
identified,1320066122,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37ea87b7f-3c68-4615-bc17-f1823e6a916a,PRESERVED_SPECIMEN,,44.4667,-60.2542,Canada,CA,,1885,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 11007,United States Fish Commission,Synidotea nodulosa,,,
identified,1320059797,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37e620e27-afd8-4dbf-9455-723ac9731aba,PRESERVED_SPECIMEN,,,,Canada,CA,,1903,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 30220,United States Fish Commission,Bopyroides hippolytes,,,
identified,1320055157,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37e2cd30d-9c1c-415c-b1ca-02e6a4529ffe,PRESERVED_SPECIMEN,,,,United States,US,,1906,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 39306,United States Fish Commission,Pentidotea wosnesenskii,,,
identified,1320054156,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37e21a2bb-9b82-4147-94e6-0fe24133f841,PRESERVED_SPECIMEN,,35.2667,-120.65,United States,US,,1911,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 42830,,Porcellio dilatatus,,,
identified,1320054081,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37e20e3b4-4576-4070-9c03-2b9955641607,PRESERVED_SPECIMEN,,34.2458,-119.9,United States,US,,1890,Animalia,Dajidae,"Richardson, H.",USNM,IZ,USNM 33074,United States Fish Commission,Holophryxus alaskensis,,,
identified,1320048113,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37dddaffb-1436-4332-9aad-f8e0d5c5a430,PRESERVED_SPECIMEN,,48.5417,145.146,Russia,RU,,1906,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 39880,United States Fish Commission,Synidotea tuberculata,,,
identified,1320044674,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37db7bdab-775c-4b39-848c-b72b6e31151b,PRESERVED_SPECIMEN,,15.4,-89.75,Guatemala,GT,,,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 42163,Schwarz & Barber,Porcellionides pruinosus,,,
identified,1320041009,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37d8c9633-9d5b-4cca-8e31-bbfaf83517b5,PRESERVED_SPECIMEN,,,,,,,,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 41605,,Porcellio spinicornis,,,
identified,1320038634,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37d72d42e-f5fa-472f-b648-42c7e8e5bebe,PRESERVED_SPECIMEN,,,,United States,US,,1881,Animalia,Chaetiliidae,"Richardson, H.",USNM,IZ,USNM 34527,United States Fish Commission,Chiridotea coeca,,,
identified,1320034562,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37d44dd36-692a-440d-86a3-2e95f75a53c2,PRESERVED_SPECIMEN,,40.02,-68.9,United States,US,,1882,Animalia,Arcturidae,"Richardson, H.",USNM,IZ,USNM 38007,United States Fish Commission,Astacilla sp.,,,
identified,1320031545,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37d21a65d-df59-46ef-91f5-87e7e6e4cffc,PRESERVED_SPECIMEN,,39.95,-70.62,United States,US,,1882,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 35338,United States Fish Commission,Syscenus infelix,,,
identified,1320028683,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37d023806-8976-4649-9050-9b7de0fa5482,PRESERVED_SPECIMEN,,55,166.25,Russia,RU,,1895,Animalia,Detonidae,"Richardson, H.",USNM,IZ,USNM 43644,L. Stejneger,Detonella papillicornis,,,
identified,1320028448,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37cfff4b7-8918-467e-9046-edd47537888a,PRESERVED_SPECIMEN,,,,United States,US,,1903,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 30259,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1320025643,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37ce0030c-ec8e-4e54-aaa6-64421e49b521,PRESERVED_SPECIMEN,,24.67,-81.58,United States,US,,1908,Animalia,Leptocheliidae,"Richardson, H.",USNM,IZ,USNM 39348,R. Osburn,Leptochelia dubia,,,
identified,1320024863,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37cd7a642-0210-415e-9d0b-23e10841aa1b,PRESERVED_SPECIMEN,,6.4886,-10.6464,Liberia,LR,,1894,Animalia,Eubelidae,"Richardson, H.",USNM,IZ,USNM 57337,O. Cook,Mesarmadillo flavimarginatus,,,
identified,1320024812,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37cd62f7c-56b3-4996-a2d7-1fff7cf0b301,PRESERVED_SPECIMEN,,-24.2833,-42.8083,Brazil,BR,,1887,Animalia,Serolidae,"Richardson, H.",USNM,IZ,USNM 41836,United States Fish Commission,Serolis gracilis,,,
identified,1320023929,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37ccc710f-67c8-4cdf-8e26-8796c64efda5,PRESERVED_SPECIMEN,,41.7833,-65.625,United States,US,,1885,Animalia,Gnathiidae,"Richardson, H.",USNM,IZ,USNM 10580,United States Fish Commission,Bathygnathia curvirostris,,,
identified,1320022050,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37cb81340-b669-4162-bbea-bfa4278beda0,PRESERVED_SPECIMEN,,,,Chile,CL,,1888,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 44260,United States Fish Commission,Exosphaeroma gigas,,,
identified,1320020918,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37cab91e7-28cb-4600-86c1-4345f4725948,PRESERVED_SPECIMEN,,,,United States,US,,1874,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 34225,United States Fish Commission,Idotea phosphorea,,,
identified,1320019985,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37c9f2bab-cb51-4900-9b24-4935191ee8b5,PRESERVED_SPECIMEN,,,,Canada,CA,,1903,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 30215,United States Fish Commission,Bopyroides hippolytes,,,
identified,1320019885,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37c9f5ac0-18bd-48b3-b1e5-75712462bdad,PRESERVED_SPECIMEN,,,,Panama,PA,,1911,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 66068,S. Meek & Hildebrand,Lironeca redmanni,,,
identified,1320014888,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37c67d695-3773-4de8-a89c-af6ae52171dc,PRESERVED_SPECIMEN,,41.82,-70.15,United States,US,,1879,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 34534,United States Fish Commission,Idotea phosphorea,,,
identified,1320010012,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37c3130b4-05de-405b-86b7-99288a62ce85,PRESERVED_SPECIMEN,,41.9792,-70.575,United States,US,,1879,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 34515,United States Fish Commission,Idotea baltica,,,
identified,1320006576,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37c0ae239-0d31-4e2c-868f-359e57d3eda3,PRESERVED_SPECIMEN,,40.47,-70.73,United States,US,,1881,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 31563,United States Fish Commission,Hemiarthrus abdominalis,,,
identified,1320004506,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37bf3d901-7ba5-402c-acaa-3a358121fd2c,PRESERVED_SPECIMEN,,52.2417,174.217,United States,US,,1906,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 39903,United States Fish Commission,Aega magnoculis,,,
identified,1320003511,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37be876dc-ede8-44b6-91f1-c04bd124a823,PRESERVED_SPECIMEN,,,,United States,US,,1880,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 34492,United States Fish Commission,Idotea baltica,,,
identified,1319999511,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37bbb56c8-ecf3-4227-b86e-5dc2720daba6,PRESERVED_SPECIMEN,,40.0208,-70.3667,United States,US,,1884,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 8717,United States Fish Commission,Politolana impressa,,,
identified,1319997010,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37b9e8ca1-1e85-414a-b676-1e477668c11c,PRESERVED_SPECIMEN,,41.9792,-70.575,United States,US,,1879,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 39204,United States Fish Commission,Edotia montosa,,,
identified,1319992857,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37b70678f-c63e-433b-8d8b-a76d27882bd5,PRESERVED_SPECIMEN,,35.25,136.083,Japan,JP,,,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 45634,,Ichthyoxenus japonensis,,,
identified,1319990946,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37b5a3b85-0a91-4edc-ac49-cddd5a63ffdf,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1899,Animalia,Armadillidae,"Richardson, H.",USNM,IZ,USNM 46428,United States Fish Commission,Cubaris murina,,,
identified,1319990227,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37b524a7c-8ce6-414e-8982-fabf59bcc5a1,PRESERVED_SPECIMEN,,60.3167,-146.6,United States,US,,1874,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 87071,W. Dall,Rocinela belliceps,,,
identified,1319986455,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37b293388-07f3-48d9-a1a6-ec0d0e3aeb3e,PRESERVED_SPECIMEN,,28.62,-15.37,Spain,ES,,1883,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 40842,,Syscenus infelix,,,
identified,1319985700,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37b1ff3e4-c5bf-467f-9402-d6a52823f4c2,PRESERVED_SPECIMEN,,53.9333,-165.933,United States,US,,1888,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28663,United States Fish Commission,Bopyroides hippolytes,,,
identified,1319983759,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37b09eb23-38de-498c-9493-8af4670f11e6,PRESERVED_SPECIMEN,,48.55,-124.42,Canada,CA,,1901,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 40836,R. Osborn,Idotea urotoma,,,
identified,1319982527,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37afcffa2-2d44-49be-915b-0f91c4d0654c,PRESERVED_SPECIMEN,,22.1831,-159.4,United States,US,,,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 40363,F. Silvestri,Porcellio scaber,,,
identified,1319982467,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37afc6958-0a85-43e5-b510-aa179b1e827d,PRESERVED_SPECIMEN,,39.825,-71.1667,United States,US,,1884,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 8098,United States Fish Commission,Syscenus infelix,,,
identified,1319981610,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37af26271-357e-44ec-bb8d-6450caf00229,PRESERVED_SPECIMEN,,40.0167,-69.9333,United States,US,,1881,Animalia,Gnathiidae,"Richardson, H.",USNM,IZ,USNM 34479,United States Fish Commission,Gnathia cerina,,,
identified,1319980160,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37ae1265d-828f-4bfc-92d8-6f26821db060,PRESERVED_SPECIMEN,,18.45,-77.933,Jamaica,JM,,1910,Animalia,Corallanidae,"Richardson, H.",USNM,IZ,USNM 41793,C. Wilson,Excorallana tricornis,,,
identified,1319976949,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37abd3ff7-a9f5-4390-9127-69e06f0af5bb,PRESERVED_SPECIMEN,,33.38,-118.42,United States,US,,1863,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 22737,J. Cooper,Paracerceis cordata,,,
identified,1319971484,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a816f40-e2b5-4b66-b2dd-4280cb1bc0b0,PRESERVED_SPECIMEN,,48,-122,United States,US,,1903,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 30260,United States Fish Commission,Porcellio scaber,,,
identified,1319971157,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a7cfab7-54e7-4356-9881-3180b067c259,PRESERVED_SPECIMEN,,39.9083,-70.3333,United States,US,,1885,Animalia,Gnathiidae,"Richardson, H.",USNM,IZ,USNM 39228,United States Fish Commission,Gnathia cerina,,,
identified,1319970144,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a700442-9ce6-41e7-a123-48698858449e,PRESERVED_SPECIMEN,,34.72,-76.65,United States,US,,,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 236224,,Paracerceis caudata,,,
identified,1319968220,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a5b3765-c787-4164-a64f-5a7d5fe4d580,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Armadillidiidae,"Richardson, H.",USNM,IZ,USNM 31351,H. Evans,Armadillidium vulgare,,,
identified,1319967349,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a51473d-e9b0-4630-8281-a5a3b97e4951,PRESERVED_SPECIMEN,,21.33,-157.83,United States,US,,1902,Animalia,Ligiidae,"Richardson, H.",USNM,IZ,USNM 28975,United States Fish Commission,Ligia hawaiiensis,,,
identified,1319964883,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a358812-63aa-4e2f-a853-c9b2711fbe38,PRESERVED_SPECIMEN,,,,United States,US,,1907,Animalia,Asellidae,"Richardson, H.",USNM,IZ,USNM 39365,G. Jordan,Lirceus brachyurus,,,
identified,1319962550,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a1ac8fc-875c-4fbc-9952-07ba6075a40f,PRESERVED_SPECIMEN,,36,138,Japan,JP,,1881,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 44276,,Ceratothoa trigonocephala,,,
identified,1319962480,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a1a4a48-4e73-4583-987f-4a9db8f8d8a6,PRESERVED_SPECIMEN,,42.7833,-61.0667,Canada,CA,,1886,Animalia,Apseudidae,"Richardson, H.",USNM,IZ,USNM 39202,United States Fish Commission,Apseudes gracilis,,,
identified,1319960691,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a059ec1-c7df-48c0-b369-d0ea83dd5f3f,PRESERVED_SPECIMEN,,,,United States,US,,1880,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 4390,M. Mcdonald,Nerocila acuminata,,,
identified,1319959132,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/379f3a801-9a13-4eef-859a-7630540864f8,PRESERVED_SPECIMEN,,37.7,-122.267,United States,US,,,Animalia,Ligiidae,"Richardson, H.",USNM,IZ,USNM 14307,R. Stearns,Ligia occidentalis,,,
identified,1319956980,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/379db5e66-0c20-4c98-be41-6f1cc7c2feee,PRESERVED_SPECIMEN,,40.4833,-66.0667,United States,US,,1885,Animalia,Haploniscidae,"Richardson, H.",USNM,IZ,USNM 38381,United States Fish Commission,Haploniscus excisus,,,
identified,1319953459,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/379b3780b-1a7a-40fc-b377-6f508af8b80d,PRESERVED_SPECIMEN,,,,,,,,Animalia,Armadillidiidae,"Richardson, H.",USNM,IZ,USNM 41607,,Armadillidium vulgare,,,
identified,1319952546,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/379a9a70a-874a-46f7-a595-4cf85cbe149e,PRESERVED_SPECIMEN,,,,,,,1889,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 20484,,Rocinela signata,,,
identified,1319949392,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/379858ff3-3003-4cbe-9425-31cb568755a9,PRESERVED_SPECIMEN,,4,-72,Colombia,CO,,,Animalia,Philosciidae,"Richardson, H.",USNM,IZ,USNM 43461,,Philoscia variegata,,,
identified,1319943518,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37942321f-5c18-4bff-9e3f-db811db4d268,PRESERVED_SPECIMEN,,41.5431,-70.9122,United States,US,,,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 39396,V. Edwards,Edotia montosa,,,
identified,1319936601,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/378f4341b-5988-4b75-84ad-c33ccb9c60a6,PRESERVED_SPECIMEN,,,,,,,1890,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 28705,,Idotea metallica,,,
identified,1319935885,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/378ea8a7d-0b3a-4073-9dc8-5b1cf222c507,PRESERVED_SPECIMEN,,,,United States,US,,1898,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 22895,,Paracerceis cordata,,,
identified,1319931244,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/378b4f44a-831c-44f3-aa87-7b16cbd48e0d,PRESERVED_SPECIMEN,,41.77,140.73,Japan,JP,,1906,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 39278,United States Fish Commission,Cymodoce japonica,,,
