action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1317709117,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31667aa7e-5fef-4213-b70a-9a5a404008bb,PRESERVED_SPECIMEN,,56.5,-100.42,Canada,CA,,1948,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 309137,I. Arnason,Epischura lacustris,,,
identified,1317698832,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/315f32554-28e8-4fbb-8087-7f921191b3dd,PRESERVED_SPECIMEN,,,,Canada,CA,,1963,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309089,G. Adams,Skistodiaptomus oregonensis,,,
identified,1317692052,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/315a65632-b936-4a8b-be77-d0af03d65edd,PRESERVED_SPECIMEN,,,,United States,US,,1951,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 93267,C. Berg,Eurytemora composita,,,
identified,1317665833,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3147e7392-fab2-498d-a87b-dfac8d2b1424,PRESERVED_SPECIMEN,,11.7647,124.714,Philippines,PH,,1908,Animalia,Corycaeidae,"Wilson, Mildred S.",USNM,IZ,USNM 86196,United States Fish Commission,Corycaeus amazonicus,,,
identified,1317664615,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/314709e34-13a4-4c06-aef7-5742525db28d,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210699,E. Reed,Diaptomus glacialis,,,
identified,1317646087,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3139d5b20-cb9a-465a-a6c5-a5d1ab057da7,PRESERVED_SPECIMEN,,,,United States,US,,1956,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309094,,Skistodiaptomus pallidus,,,
identified,1317643386,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3137e07ad-2b33-4105-95df-842933ad654f,PRESERVED_SPECIMEN,,,,United States,US,,1953,Animalia,Halicyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 309149,R. Darnell,Halicyclops fosteri,,,
identified,1317618490,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31265b211-4915-4266-9f25-ef4d25b0d719,PRESERVED_SPECIMEN,,68.2,-165.35,United States,US,,1960,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204696,J. Tash,Eurytemora raboti,,,
identified,1317588197,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31110d8f8-ff67-4e48-8484-ab5f27482a59,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204778,,Bryocamptus arcticus,,,
identified,1317586699,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/310ff510f-8bee-47c8-a295-659bc41ed05d,PRESERVED_SPECIMEN,,40.2489,-120.313,United States,US,,1938,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210751,S. Light,Diaptomus nevadensis,,,
identified,1317585547,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/310f30e67-ae0f-4492-a4a3-f0f781ca6dee,PRESERVED_SPECIMEN,,37.4289,-122.17,United States,US,,1962,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 1101706,J. Lynch,Diaptomus eiseni,,,
identified,1317568996,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3103902b8-573e-4031-8671-70342d23184c,PRESERVED_SPECIMEN,,,,Canada,CA,,1951,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 1101719,"University of British Columbia, Canada",Diaptomus ashlandi,,,
identified,1317565684,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/310146a6f-309c-40ec-a378-9a2cad77bf6b,PRESERVED_SPECIMEN,,,,United States,US,,1960,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 310786,J. Tash,Eurytemora canadensis,,,
identified,1317559001,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30fc899a2-4924-4044-8e0b-81c781f406cb,PRESERVED_SPECIMEN,,33.1903,-110.469,United States,US,,1935,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210796,S. Light,Diaptomus clavipes,,,
identified,1317551741,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30f773170-1ebd-475a-8c15-c4c755e81206,PRESERVED_SPECIMEN,,,,Canada,CA,,1939,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204983,,Diaptomus ashlandi,,,
identified,1317515800,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30de0fe9c-60f0-4c45-a416-313cf89671a2,PRESERVED_SPECIMEN,,,,United States,US,,1938,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210775,,Skistodiaptomus pygmaeus,,,
identified,1317504735,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30d633d51-ee22-4ee4-875d-d8160cf295c6,PRESERVED_SPECIMEN,,,,Canada,CA,,1955,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204704,,Epischura lacustris,,,
identified,1317502811,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30d4dd132-de52-445a-81c3-78d0d0172658,PRESERVED_SPECIMEN,,,,Canada,CA,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210773,"University of British Columbia, Canada",Diaptomus pribilofensis,,,
identified,1317497243,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30d0f87a2-4f58-4d37-925d-874937020ef5,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Cyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 204922,,Cyclops strenuus,,,
identified,1317494928,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30cf47ce6-0317-485d-bb0a-111c112708a6,PRESERVED_SPECIMEN,,,,Cuba,CU,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210300,,Diaptomus asymmetricus,,,
identified,1317447735,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30adce2f6-ca24-42dd-8c9f-8feffd10061c,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 86182,J. Hedgpeth,Centropages furcatus,,,
identified,1317447454,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30ad9c170-1054-4f34-b7b3-a4a24e734b27,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309124,,Leptodiaptomus minutus,,,
identified,1317444658,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30ab9b53d-976e-42e3-804b-2f1e065ae654,PRESERVED_SPECIMEN,,,,South Africa,ZA,,1946,Animalia,Paracalanidae,"Wilson, Mildred S.",USNM,IZ,USNM 84254,,Paracalanus sp.,,,
identified,1317442410,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30a9e6e2c-dd53-4ac6-934f-37c6fbcb0776,PRESERVED_SPECIMEN,,55.12,-105.42,Canada,CA,,1956,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 141762,E. Reed,Elaphoidella subgracilis,,,
identified,1317437787,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30a6a6b29-dc77-4c87-bc0c-d6745dd073df,PRESERVED_SPECIMEN,,,,United States,US,,1946,Animalia,Corycaeidae,"Wilson, Mildred S.",USNM,IZ,USNM 86174,J. Hedgpeth,Corycaeus giesbrechti,,,
identified,1317433685,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30a3ce6e2-2ee0-4173-b441-349d51cea7d0,PRESERVED_SPECIMEN,,,,Canada,CA,,1950,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210758,,Diaptomus nudus,,,
identified,1317418933,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/309945363-7ace-44f5-9ea8-a9e304137f14,PRESERVED_SPECIMEN,,,,United States,US,,1956,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204709,,Epischura nevadensis,,,
identified,1317414443,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/309624e78-bdbe-4948-bcf6-ba25921d7414,PRESERVED_SPECIMEN,,,,United States,US,,1953,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 278233,W. Moore,Diaptomus saskatchewanensis,,,
identified,1317361887,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3070a925e-312f-4529-9961-f5a007b8e66d,PRESERVED_SPECIMEN,,,,United States,US,,1949,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210772,,Diaptomus pribilofensis,,,
identified,1317349095,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3067c00d0-661c-4ea0-8ddb-b86ad011a362,PRESERVED_SPECIMEN,,27.83,-97.05,United States,US,,1946,Animalia,Pontellidae,"Wilson, Mildred S.",USNM,IZ,USNM 86187,J. Hedgpeth,Labidocera aestiva,,,
identified,1317338461,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/306028f1d-2700-47a3-8022-7f4ad0648528,PRESERVED_SPECIMEN,,34.72,-76.65,United States,US,,,Animalia,Corycaeidae,"Wilson, Mildred S.",USNM,IZ,USNM 210814,,Corycaeus amazonicus,,,
identified,1317335763,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/305e35e06-b971-447a-ae2f-a672b8a2a5ed,PRESERVED_SPECIMEN,,,,Canada,CA,,1962,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210749,G. Fabris,Diaptomus moorei,,,
identified,1317334311,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/305d35b31-2614-4b75-8147-2001f1f375b1,PRESERVED_SPECIMEN,,,,United States,US,,1961,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210312,D. Cooke,Diaptomus clavipes,,,
identified,1317329286,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3059b2ebb-4ee0-402d-8c4c-ad2f087cd4cb,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Corycaeidae,"Wilson, Mildred S.",USNM,IZ,USNM 85984,,Corycaeus americanus,,,
identified,1317329016,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/305975d86-ff3d-415a-94fe-b4fb0e39fc21,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Pseudocyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 204916,,Pseudocyclops sp.,,,
identified,1317315365,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/304ff37e4-02e8-415e-b0c4-ae091a8db172,PRESERVED_SPECIMEN,,56.5,-100.42,Canada,CA,,1948,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309138,I. Arnason,Leptodiaptomus sicilis,,,
identified,1317307569,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/304a79646-937b-4dbc-a844-9d2b27fbcd57,PRESERVED_SPECIMEN,,,,United States,US,,1910,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204701,E. Birge,Epischura lacustris,,,
identified,1317294524,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/304134c1b-c99d-48d7-952f-dc1eafa80c1c,PRESERVED_SPECIMEN,,,,United States,US,,1960,Animalia,Ectinosomatidae,"Wilson, Mildred S.",USNM,IZ,USNM 150661,R. Lewis,Pseudobradya major,,,
recorded,1322244136,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3df05cc6c-2f19-44c7-b892-87fa0353e791,PRESERVED_SPECIMEN,,,,United States,US,,1936,Fungi,Ramalinaceae,,US,US,,M. S. Wilson,Bacidia suffusa,,,
recorded,1319448559,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3635ace3f-59ad-46e7-a152-878274c9ce8d,PRESERVED_SPECIMEN,,,,United States,US,,1936,Plantae,Asteraceae,,US,US,US 1739431,M. S. Wilson,Pentachaeta bellidiflora,,,
recorded,1883573042,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:6ea1b8f2-431e-4931-82d0-be4e84ab548b,PRESERVED_SPECIMEN,,,,USA,US,,,Animalia,,,YPM,IZ,YPM IZ 103350,"Wilson, M. S.",Cladocera,,,
recorded,245504994,96193ea2-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,749c9a2c-5ed7-46f4-9ca1-b4b91feb5265,PRESERVED_SPECIMEN,,43.06791,-72.47885,United States of America,US,5/25/60,1960,Animalia,Curculionidae,,TAMU,ENTO,X0730291,M. S. Wilson,Sitona hispidulus,,,
recorded,1146363728,5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9,CC_BY_4_0,http://arctos.database.museum/guid/UAM:Herb:61662?seid=977994,PRESERVED_SPECIMEN,10/18/04,61.7,-145.16,United States,US,8/13/49,1949,Plantae,Amaranthaceae,unknown,UAM,Herb,UAM:Herb:61662,Collector(s): M. S. Wilson,Chenopodium capitatum,,,
recorded,1060942813,5d283bb6-64dd-4626-8b3b-a4e8db5415c3,CC_BY_4_0,urn:catalog:EMEC:EMEC:201710,PRESERVED_SPECIMEN,,48.08372,-122.16072,United States,US,5/8/33,,Animalia,Carabidae,,EMEC,EMEC,EMEC201710,Mildred E. Stratton,"Pterostichus lama (Menetries, 1843)",,,
identified,1322657695,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f152b89a-2bb8-44a2-8e50-34ef451f8236,PRESERVED_SPECIMEN,,,,United States,US,,1949,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 94633,M. Wilson,Diaptomus franciscanus,Allotype,,
identified,1322523746,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3eb645aa2-9eeb-4671-998e-6f9a1cc7f8cc,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 90712,M. Wilson,Diaptomus alaskaensis,Allotype,,
identified,1317668293,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3149a1018-541e-4d0f-885e-3344ec46c295,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 90711,M. Wilson,Diaptomus alaskaensis,Holotype,,
identified,1317638365,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31346cf59-5a74-4261-912e-9c1c6cfe7e00,PRESERVED_SPECIMEN,,,,United States,US,,1949,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 94632,M. Wilson,Diaptomus franciscanus,Holotype,,
identified,1318381856,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3342b012b-eeaa-47ec-8d42-700b42018946,PRESERVED_SPECIMEN,,44.5207,-123.26,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 97437,Wilson & Roth,Canthocamptus oregonensis,Holotype,,
identified,1317323751,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3055bb086-ea04-4316-b055-1d0a20571494,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 97438,Wilson & Roth,Canthocamptus oregonensis,Allotype,,
identified,1675847166,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34619d394-a51d-41e5-a6cb-bf01f5c52635,PRESERVED_SPECIMEN,,,,United States,US,,1960,Animalia,Ectinosomatidae,"Wilson, Mildred S.",USNM,IZ,USNM 1424239,M. Wilson,Ectinosoma sp.,,,
identified,1322857986,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fa38c463-3863-4337-ac4c-0b85a06fdf9c,PRESERVED_SPECIMEN,,44.5207,-123.26,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 1177541,Wilson & Roth,Canthocamptus oregonensis,,,
identified,1322417180,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e6b1ef8c-9168-46ef-8585-a4fa5e6b0ecb,PRESERVED_SPECIMEN,,,,Canada,CA,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 1101722,M. Wilson,Diaptomus arcticus,,,
identified,1322162910,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db72a7d5-bc97-41d2-8373-d2823ceca6e3,PRESERVED_SPECIMEN,,,,Canada,CA,,1956,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 1101723,M. Wilson,Heterocope septentrionalis,,,
identified,1321850691,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cd9bfd6e-ce00-4377-811f-909045954f56,PRESERVED_SPECIMEN,,,,Canada,CA,,,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 1101714,M. Wilson,Epischura nevadensis,,,
identified,1320230137,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/385e8e9d7-39b5-4cb5-b96c-8b0ee298e8d3,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204768,M. Wilson,Moraria duthiei,,,
identified,1320051804,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37e0763e7-1dc1-4363-8b07-07c4c6e0729c,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204777,M. Wilson,Bryocamptus (Limocamptus) hiemalis,,,
identified,1319774621,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371cb66f9-250c-4e27-8997-dd6ac973b52d,PRESERVED_SPECIMEN,,,,United States,US,,1950,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204782,M. Wilson,Heterocope septentrionalis,,,
identified,1319556399,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3681e1ae7-c4f5-4d76-b862-d849ec85f601,PRESERVED_SPECIMEN,,,,United States,US,,1958,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210731,M. Wilson,Diaptomus kurilensis,,,
identified,1319258564,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35af65512-5ab8-4748-9b42-fc39c0581b01,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204783,M. Wilson,Heterocope septentrionalis,,,
identified,1318565672,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33c484bb7-4b80-4371-bd0d-f8a00792b166,PRESERVED_SPECIMEN,,,,Canada,CA,,1955,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210689,M. Wilson,Diaptomus forbesi,,,
identified,1318545279,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33b63b95f-776b-4006-9ce9-657c9012a7ca,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204776,M. Wilson,Bryocamptus zschokkei,,,
recorded,1322657695,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f152b89a-2bb8-44a2-8e50-34ef451f8236,PRESERVED_SPECIMEN,,,,United States,US,,1949,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 94633,M. Wilson,Diaptomus franciscanus,Allotype,,
recorded,1322523746,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3eb645aa2-9eeb-4671-998e-6f9a1cc7f8cc,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 90712,M. Wilson,Diaptomus alaskaensis,Allotype,,
recorded,1317668293,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3149a1018-541e-4d0f-885e-3344ec46c295,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 90711,M. Wilson,Diaptomus alaskaensis,Holotype,,
recorded,1317638365,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31346cf59-5a74-4261-912e-9c1c6cfe7e00,PRESERVED_SPECIMEN,,,,United States,US,,1949,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 94632,M. Wilson,Diaptomus franciscanus,Holotype,,
recorded,1318381856,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3342b012b-eeaa-47ec-8d42-700b42018946,PRESERVED_SPECIMEN,,44.5207,-123.26,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 97437,Wilson & Roth,Canthocamptus oregonensis,Holotype,,
recorded,1317323751,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3055bb086-ea04-4316-b055-1d0a20571494,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 97438,Wilson & Roth,Canthocamptus oregonensis,Allotype,,
recorded,1675847166,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34619d394-a51d-41e5-a6cb-bf01f5c52635,PRESERVED_SPECIMEN,,,,United States,US,,1960,Animalia,Ectinosomatidae,"Wilson, Mildred S.",USNM,IZ,USNM 1424239,M. Wilson,Ectinosoma sp.,,,
recorded,1322857986,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fa38c463-3863-4337-ac4c-0b85a06fdf9c,PRESERVED_SPECIMEN,,44.5207,-123.26,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 1177541,Wilson & Roth,Canthocamptus oregonensis,,,
recorded,1322417180,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e6b1ef8c-9168-46ef-8585-a4fa5e6b0ecb,PRESERVED_SPECIMEN,,,,Canada,CA,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 1101722,M. Wilson,Diaptomus arcticus,,,
recorded,1322162910,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db72a7d5-bc97-41d2-8373-d2823ceca6e3,PRESERVED_SPECIMEN,,,,Canada,CA,,1956,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 1101723,M. Wilson,Heterocope septentrionalis,,,
recorded,1321850691,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cd9bfd6e-ce00-4377-811f-909045954f56,PRESERVED_SPECIMEN,,,,Canada,CA,,,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 1101714,M. Wilson,Epischura nevadensis,,,
recorded,1320230137,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/385e8e9d7-39b5-4cb5-b96c-8b0ee298e8d3,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204768,M. Wilson,Moraria duthiei,,,
recorded,1320051804,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37e0763e7-1dc1-4363-8b07-07c4c6e0729c,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204777,M. Wilson,Bryocamptus (Limocamptus) hiemalis,,,
recorded,1319774621,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371cb66f9-250c-4e27-8997-dd6ac973b52d,PRESERVED_SPECIMEN,,,,United States,US,,1950,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204782,M. Wilson,Heterocope septentrionalis,,,
recorded,1319556399,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3681e1ae7-c4f5-4d76-b862-d849ec85f601,PRESERVED_SPECIMEN,,,,United States,US,,1958,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210731,M. Wilson,Diaptomus kurilensis,,,
recorded,1319258564,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35af65512-5ab8-4748-9b42-fc39c0581b01,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204783,M. Wilson,Heterocope septentrionalis,,,
