action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1260307339,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2942019,PRESERVED_SPECIMEN,1990,,,Brazil,BR,,1979,Plantae,Poaceae,G. Davidse & X. Londoñp,MO,MO,2942019,Klaus Kubitzki|Cleofé E. Calderón|Hans-Helmut Poppendieck,Guadua ciliata Londoño & Davidse,,,
recorded,1260179077,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2825570,PRESERVED_SPECIMEN,2017,,,Brazil,BR,,1979,Plantae,Poaceae,Lynn G. Clark (ISC),MO,MO,2825570,Klaus Kubitzki|Cleofé E. Calderón|Hans-Helmut Poppendieck,Atractantha amazonica Judz. & L.G. Clark,,,
recorded,1260178947,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2825464,PRESERVED_SPECIMEN,1990,,,Brazil,BR,,1979,Plantae,Poaceae,E. Judziewicz,MO,MO,2825464,Klaus Kubitzki|Cleofé E. Calderón|Hans-Helmut Poppendieck,Arthrostylidium simpliciusculum (Pilg.) McClure,,,
recorded,1260307441,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2942113,PRESERVED_SPECIMEN,1990,,,Brazil,BR,,1979,Plantae,Poaceae,G. Davidse & X londoño,MO,MO,2942113,Klaus Kubitzki|Cleofé E. Calderón|Hans-Helmut Poppendieck,Guadua ciliata Londoño & Davidse,,,
recorded,1260347068,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2978028,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,MO,MO,2978028,Klaus Kubitzki|Cleofé E. Calderón|Hans-Helmut Poppendieck,Raddiella esenbeckii (Steud.) C.E. Calderón & Soderstr.,,,
recorded,1260409822,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3034807,PRESERVED_SPECIMEN,1984,,,Brazil,BR,,1979,Plantae,Cyperaceae,G. Davidse,MO,MO,3034807,Klaus Kubitzki|Cleofé E. Calderón|Hans-Helmut Poppendieck,Cyperus haspan L.,,,
recorded,1260307222,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2941889,PRESERVED_SPECIMEN,1990,,,Brazil,BR,,1979,Plantae,Poaceae,Ximena Londoño,MO,MO,2941889,Klaus Kubitzki|Cleofé E. Calderón|Hans-Helmut Poppendieck,Guadua ciliata Londoño & Davidse,,,
recorded,1260180077,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2826517,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,MO,MO,2826517,Cleofé E. Calderón|Thomas R. Soderstrom|Luis Coêlho,Guadua weberbaueri Pilg.,,,
recorded,2268832460,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100930785,PRESERVED_SPECIMEN,2016,,,Argentina,AR,,1961,Plantae,Apiaceae,D.S. Katz-Downie,MO,MO,100930785,R. León|Cleofé E. Calderón,Huanaca andina (Phil.) Phil.,,,
recorded,1260456817,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3077284,PRESERVED_SPECIMEN,1982,,,Brazil,BR,,1979,Plantae,Acanthaceae,DC Wassh,MO,MO,3077284,Cleofé E. Calderón|O.P. Monteiro,Pseuderanthemum bolivianum Britton ex Rusby,,,
recorded,1260228129,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2870098,PRESERVED_SPECIMEN,1984,,,Brazil,BR,,1979,Plantae,Malpighiaceae,W.R. Anderson,MO,MO,2870098,Cleofé E. Calderón|O.P. Monteiro,Tetrapterys styloptera A. Juss.,,,
recorded,1260342055,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2973472,PRESERVED_SPECIMEN,2013,,,Brazil,BR,,1979,Plantae,Euphorbiaceae,S.M. Athiê de Souza,MO,MO,2973472,Cleofé E. Calderón|O.P. Monteiro,Microstachys bidentata (Mart. & Zucc.) Esser,,,
recorded,1260307569,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2942226,PRESERVED_SPECIMEN,1990,,,Brazil,BR,,1979,Plantae,Poaceae,G. Davidse & X. Londoño,MO,MO,2942226,Cleofé E. Calderón|Hans-Helmut Poppendieck,Guadua ciliata Londoño & Davidse,,,
recorded,1260346053,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2977082,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,MO,MO,2977082,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Piresia goeldii Swallen,,,
recorded,1260428564,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3051721,PRESERVED_SPECIMEN,1992,,,Brazil,BR,,1979,Plantae,Eriocaulaceae,H.N. Moldenke,MO,MO,3051721,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Syngonanthus fertilis var. hirtellus Moldenke,,,
recorded,1260268772,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2907175,PRESERVED_SPECIMEN,2006,,,Brazil,BR,,1979,Plantae,Fabaceae,C.Romero,MO,MO,2907175,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Inga ulei Harms,,,
recorded,1257670131,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100320577,PRESERVED_SPECIMEN,1989,,,Brazil,BR,,1979,Plantae,Rutaceae,J. Kallunki,MO,MO,100320577,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Raveniopsis campinicola Kallunki,Isotype,,
recorded,1260179609,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2826073,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,MO,MO,2826073,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Arthrostylidium fimbrinodum Judz. & L.G. Clark,,,
recorded,1260300145,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2935481,PRESERVED_SPECIMEN,1995,,,Brazil,BR,,1979,Plantae,Fabaceae,L. Rio,MO,MO,2935481,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Zygia cauliflora (Willd.) Killip,,,
recorded,1260425037,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3048527,PRESERVED_SPECIMEN,1999,,,Brazil,BR,,1979,Plantae,Eriocaulaceae,N. Hensold,MO,MO,3048527,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Syngonanthus biformis (N.E. Br.) Gleason,,,
recorded,1260307328,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2942017,PRESERVED_SPECIMEN,2015,,,Brazil,BR,,1979,Plantae,Poaceae,Gerrit Davidse (MO),MO,MO,2942017,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Guadua weberbaueri Pilg.,,,
recorded,1260547867,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3159546,PRESERVED_SPECIMEN,1983,,,Brazil,BR,,1979,Plantae,Chrysobalanaceae,G.T. Prance,MO,MO,3159546,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Hirtella glabrata Pilg.,,,
recorded,1260557609,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3168218,PRESERVED_SPECIMEN,1983,,,Brazil,BR,,1979,Plantae,Chrysobalanaceae,G.T. Prance,MO,MO,3168218,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Licania sclerophylla (Hook. f.) Fritsch,,,
recorded,1260482292,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3100165,PRESERVED_SPECIMEN,1998,,,Brazil,BR,,1979,Plantae,Cyperaceae,M.T. Strong,MO,MO,3100165,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Rhynchospora cephalotes (L.) Vahl,,,
recorded,1261084538,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:385406,PRESERVED_SPECIMEN,,-7.25,-61.75,Brazil,BR,,1979,Plantae,Araceae,,MO,MO,385406,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Anthurium bonplandii subsp. bonplandii,,,
recorded,1260217405,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2860378,PRESERVED_SPECIMEN,1982,,,Brazil,BR,,1979,Plantae,Piperaceae,S.F. Smith,MO,MO,2860378,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Peperomia macrostachyos (Vahl) A. Dietr.,,,
recorded,1260457104,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3077530,PRESERVED_SPECIMEN,1982,,,Brazil,BR,,1979,Plantae,Acanthaceae,D.C.Wasshausen,MO,MO,3077530,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Pachystachys riedeliana Nees,,,
recorded,1260292036,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2928037,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Fabaceae,,MO,MO,2928037,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Plathymenia Benth.,,,
recorded,1260579927,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3188741,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Fabaceae,,MO,MO,3188741,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Diplotropis Benth.,,,
recorded,1260675883,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3275786,PRESERVED_SPECIMEN,1980,,,Brazil,BR,,1979,Plantae,Melastomataceae,J.J. Wuradack,MO,MO,3275786,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Pachyloma huberioides (Naudin) Triana,,,
recorded,1260307975,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2942594,PRESERVED_SPECIMEN,1990,,,Brazil,BR,,1979,Plantae,Poaceae,Ximena Londoño,MO,MO,2942594,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Guadua ciliata Londoño & Davidse,,,
recorded,1260426474,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3049833,PRESERVED_SPECIMEN,1989,,,Brazil,BR,,1979,Plantae,Eriocaulaceae,N. Hensold,MO,MO,3049833,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Syngonanthus anomalus Ruhland,,,
recorded,1260427923,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3051151,PRESERVED_SPECIMEN,1989,,,Brazil,BR,,1979,Plantae,Eriocaulaceae,N. Hensold,MO,MO,3051151,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Syngonanthus reflexus Gleason,,,
recorded,1259037513,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:1788279,PRESERVED_SPECIMEN,2002,,,Brazil,BR,,1981,Plantae,Poaceae,Londoño & Clark,MO,MO,1788279,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Eremocaulon amazonicum Londoño,,,
recorded,1260428801,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3051958,PRESERVED_SPECIMEN,2011,,,Brazil,BR,,1979,Plantae,Eriocaulaceae,N. Hensold (F),MO,MO,3051958,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Syngonanthus biformis (N.E. Br.) Gleason,,,
recorded,1260500859,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3117289,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Myristicaceae,W. Rodriguez,MO,MO,3117289,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Virola calophylla (Spruce) Warb.,,,
recorded,1260456983,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3077420,PRESERVED_SPECIMEN,1982,,,Brazil,BR,,1979,Plantae,Acanthaceae,D.C.Wasshausen,MO,MO,3077420,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Ruellia cordifolia Vahl,,,
recorded,1260207610,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2851523,PRESERVED_SPECIMEN,1984,,,Brazil,BR,,1979,Plantae,Malpighiaceae,W.R. Anderson,MO,MO,2851523,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Byrsonima melanocarpa Ducke,,,
recorded,1260562358,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3172716,PRESERVED_SPECIMEN,1982,,,Brazil,BR,,1979,Plantae,Rubiaceae,"S.F. Smith, 11.",MO,MO,3172716,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Perama hirsuta Aubl.,,,
recorded,1260566178,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3175973,PRESERVED_SPECIMEN,1983,,,Brazil,BR,,1979,Plantae,Fabaceae,R.S. Cowan viii,MO,MO,3175973,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Canavalia grandiflora Benth.,,,
recorded,1260501231,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3117465,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Myristicaceae,Rodriguez,MO,MO,3117465,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Virola calophylla (Spruce) Warb.,,,
recorded,1260559065,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3169778,PRESERVED_SPECIMEN,1982,,,Brazil,BR,,1979,Plantae,Rubiaceae,S.F. Smith xi,MO,MO,3169778,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Perama dichotoma var. dichotoma,,,
recorded,1260617742,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3222782,PRESERVED_SPECIMEN,1986,,,Brazil,BR,,1979,Plantae,Melastomataceae,S.S. Renner,MO,MO,3222782,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Macairea thyrsiflora DC.,,,
recorded,1260643827,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3246361,PRESERVED_SPECIMEN,1980,,,Brazil,BR,,1979,Plantae,Melastomataceae,J.J. Wurdack,MO,MO,3246361,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Miconia marginata Triana,,,
recorded,1260809951,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3396869,PRESERVED_SPECIMEN,1984,,,Brazil,BR,,1979,Plantae,Loganiaceae,S.F. Smith,MO,MO,3396869,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Antonia ovata Pohl,,,
recorded,1260424943,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3048438,PRESERVED_SPECIMEN,1982,,,Brazil,BR,,1979,Plantae,Eriocaulaceae,H.N. Moldenke,MO,MO,3048438,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Tonina fluviatilis Aubl.,,,
recorded,1260371270,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2999903,PRESERVED_SPECIMEN,1982,,,Brazil,BR,,1979,Plantae,Xyridaceae,L.B. Smith,MO,MO,2999903,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,"Xyris pectinata Kral, L.B. Sm. & Wand.",,,
recorded,1260633317,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3236885,PRESERVED_SPECIMEN,1980,,,Brazil,BR,,1979,Plantae,Melastomataceae,J.J. Wurdack,MO,MO,3236885,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Miconia pubipetala Miq.,,,
recorded,1260557374,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3168081,PRESERVED_SPECIMEN,1983,,,Brazil,BR,,1979,Plantae,Chrysobalanaceae,G.T. Prance,MO,MO,3168081,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Licania reticulata Prance,,,
recorded,1260561189,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3171569,PRESERVED_SPECIMEN,1983,,,Brazil,BR,,1979,Plantae,Chrysobalanaceae,G.T. Prance,MO,MO,3171569,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Licania hypoleuca Benth.,,,
recorded,1260605238,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3211691,PRESERVED_SPECIMEN,1982,,,Brazil,BR,,1979,Plantae,Fabaceae,R.S. Cowan,MO,MO,3211691,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Swartzia corrugata Benth.,,,
recorded,1260307895,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2942516,PRESERVED_SPECIMEN,1990,,,Brazil,BR,,1979,Plantae,Poaceae,Ximena Londoño,MO,MO,2942516,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Guadua ciliata Londoño & Davidse,,,
recorded,1260297787,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2933353,PRESERVED_SPECIMEN,1983,,,Brazil,BR,,1979,Plantae,Euphorbiaceae,S.F. Smith V111,MO,MO,2933353,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Croton L.,,,
recorded,1260179412,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2825907,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,MO,MO,2825907,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Arthrostylidium fimbrinodum Judz. & L.G. Clark,,,
recorded,1260610354,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3216218,PRESERVED_SPECIMEN,2000,,,Brazil,BR,,1979,Plantae,Fabaceae,B.M Torke,MO,MO,3216218,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Swartzia macrostachya Benth.,,,
recorded,1260459430,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3079636,PRESERVED_SPECIMEN,1982,,,Brazil,BR,,1979,Plantae,Ochnaceae,S.F. Smith,MO,MO,3079636,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Sauvagesia ramosa (Gleason) Sastre,,,
recorded,1260304144,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2939125,PRESERVED_SPECIMEN,2007,,,Brazil,BR,,1979,Plantae,Poaceae,X. Londoño,MO,MO,2939125,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Guadua Kunth,,,
recorded,1257658269,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100308567,PRESERVED_SPECIMEN,1982,,,Brazil,BR,,1979,Plantae,Apocynaceae,S.F. Smith,MO,MO,100308567,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Mandevilla spruceana (Müll. Arg.) K. Schum.,,,
recorded,1260179490,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2825972,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,MO,MO,2825972,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Arthrostylidium fimbrinodum Judz. & L.G. Clark,,,
recorded,1260635977,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3239476,PRESERVED_SPECIMEN,1980,,,Brazil,BR,,1979,Plantae,Melastomataceae,J.J. Wurdack,MO,MO,3239476,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Miconia rugosa Triana,,,
recorded,1260522241,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3136305,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Cyperaceae,G. Davidse,MO,MO,3136305,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Scleria scabra Willd.,,,
recorded,1260578808,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3187522,PRESERVED_SPECIMEN,1983,,,Brazil,BR,,1979,Plantae,Fabaceae,Cowan,MO,MO,3187522,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Dioclea virgata (Rich.) Amshoff,,,
recorded,1260153584,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2802472,PRESERVED_SPECIMEN,2003,,,Brazil,BR,,1979,Plantae,Apocynaceae,"J.F. Morales, 5/",MO,MO,2802472,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Lacmellea ramosissima (Müll. Arg.) Markgr.,,,
recorded,1260424580,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3048129,PRESERVED_SPECIMEN,1989,,,Brazil,BR,,1979,Plantae,Eriocaulaceae,Hensold,MO,MO,3048129,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Syngonanthus humboldtii (Kunth) Ruhland,,,
recorded,1260426956,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3050277,PRESERVED_SPECIMEN,1989,,,Brazil,BR,,1979,Plantae,Eriocaulaceae,N. Hensold,MO,MO,3050277,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Syngonanthus anomalus Ruhland,,,
recorded,1260594473,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3201635,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Fabaceae,,MO,MO,3201635,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Lonchocarpus Kunth,,,
recorded,1260426047,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3049455,PRESERVED_SPECIMEN,1989,,,Brazil,BR,,1979,Plantae,Eriocaulaceae,N. Hensold,MO,MO,3049455,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Paepalanthus polytrichoides Kunth,,,
recorded,1260594454,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3201678,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Fabaceae,,MO,MO,3201678,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Lonchocarpus Kunth,,,
recorded,1260462872,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3082736,PRESERVED_SPECIMEN,2015,,,Brazil,BR,,1979,Plantae,Calophyllaceae,F.N. Cabral,MO,MO,3082736,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Caraipa costata Spruce ex Benth.,,,
recorded,1260452719,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3073577,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Acanthaceae,,MO,MO,3073577,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Justicia L.,,,
recorded,1260362313,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2991799,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,MO,MO,2991799,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Streptogyna americana C.E. Hubb.,,,
recorded,1260273188,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2911146,PRESERVED_SPECIMEN,1996,,,Brazil,BR,,1979,Plantae,Fabaceae,T.D. Pennington,MO,MO,2911146,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Inga umbratica Poepp. & Endl.,,,
recorded,1260655008,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3256529,PRESERVED_SPECIMEN,1983,,,Brazil,BR,,1979,Plantae,Fabaceae,Cowan,MO,MO,3256529,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Macrolobium suaveolens Spruce ex Benth.,,,
recorded,1260463114,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3082932,PRESERVED_SPECIMEN,2015,,,Brazil,BR,,1979,Plantae,Calophyllaceae,F.N. Cabral,MO,MO,3082932,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Caraipa costata Spruce ex Benth.,,,
recorded,1260331274,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2963726,PRESERVED_SPECIMEN,2011,,,Brazil,BR,,1979,Plantae,Poaceae,F.O. Zuloaga & O. Morrone (SI),MO,MO,2963726,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Trichanthecium polycomum (Trin.) Zuloaga & Morrone,,,
recorded,1260452767,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3073616,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Acanthaceae,,MO,MO,3073616,Cleofé E. Calderón|O.P. Monteiro|J.O. Guedes,Justicia L.,,,
