action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1317963188,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/321a22f9e-811c-4b6f-a9a0-c4797d54d8ff,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157464,P. Mclaughlin,Sarsiella spinosa,,,
recorded,1317963180,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/321a25a83-0057-4dc5-b8ea-84881567fda2,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157541,P. Mclaughlin,Parasterope pollex,,,
recorded,1317944197,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/320ca267e-0337-455e-86dd-7e13d165f52b,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157496,P. Mclaughlin,Sarsiella texana,,,
recorded,1317928766,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3201c9640-6eec-4485-a6c2-77ff3e53ceb5,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157055,P. Mclaughlin,Parasterope pollex,,,
recorded,1317912854,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31f69b0ca-5108-4ad0-a793-bb54269c40a6,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157522,P. Mclaughlin,Parasterope pollex,,,
recorded,1317910543,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31f508776-526b-4832-8618-26f1c5059c77,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157088,P. Mclaughlin,Asteropterygion oculitristis,,,
recorded,1317908367,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31f37bff6-3fc5-4a1e-a887-4cd33fa4b694,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157601,P. Mclaughlin,Parasterope pollex,,,
recorded,1317896302,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31eb009c3-19d3-4633-9822-cc0a2fcb75f2,PRESERVED_SPECIMEN,,28.1908,-82.7967,United States,US,,1976,Animalia,Callipallenidae,"Child, C. Allan, Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 168096,P. Mclaughlin,Callipallene brevirostris,,,
recorded,1317894491,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31e9b8fa5-03fe-4772-a02f-8072fd6e1058,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157001,P. Mclaughlin,Parasterope pollex,,,
recorded,1317857616,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31cf98ded-aade-486e-83aa-dac063efb5f1,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157504,P. Mclaughlin,Parasterope pollex,,,
recorded,1317844390,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31c63ca47-a666-4223-a327-7044a440fd3d,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157448,P. Mclaughlin,Parasterope pollex,,,
recorded,1317839484,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31c2baa05-c084-4399-8fdb-6c43e2a58503,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157521,P. Mclaughlin,Parasterope pollex,,,
recorded,1317827409,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31ba205ef-48de-4295-95c2-967608f0a924,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157438,P. Mclaughlin,Asteropterygion oculitristis,,,
recorded,1317824997,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31b85a527-e527-4413-a6d1-9080dbc913f6,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157437,P. Mclaughlin,Parasterope pollex,,,
recorded,1317813434,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31b01f51d-5b95-4d92-b1d4-07e647308c39,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157082,P. Mclaughlin,Asteropterygion oculitristis,,,
recorded,1317811889,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31af0899f-daf6-4e41-a518-80a8dae1109a,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157041,P. Mclaughlin,Parasterope pollex,,,
recorded,1317776456,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31962ec5b-1eea-42b1-82e8-5d96bd2d833f,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157110,P. Mclaughlin,Sarsiella sp.,,,
recorded,1317766130,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/318ee01cc-083b-4801-8a9c-a8baf3c3ea95,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157529,P. Mclaughlin,Parasterope pollex,,,
recorded,1317764175,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/318d74d1e-8165-42aa-ab51-5fb44669ac8f,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157423,P. Mclaughlin,Parasterope pollex,,,
recorded,1317756558,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3188089c2-eff6-4621-a21c-7b775c0c799e,PRESERVED_SPECIMEN,,28.1908,-82.7967,United States,US,,1976,Animalia,Callipallenidae,"Child, C. Allan, Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 168097,P. Mclaughlin,Callipallene brevirostris,,,
recorded,1317743224,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/317e8ed2a-a9e2-42ef-aaea-d877d38527f1,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157444,P. Mclaughlin,Sarsiella texana,,,
recorded,1317732835,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3177427f0-67b2-4992-8880-bc699e59407f,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157431,P. Mclaughlin,Sarsiella cresseyi,,,
recorded,1317731679,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31765d74f-6c63-4f75-b18a-b95b3185f297,PRESERVED_SPECIMEN,,28.1931,-82.7881,United States,US,,1976,Animalia,Callipallenidae,"Child, C. Allan, Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 168107,P. Mclaughlin,Callipallene brevirostris,,,
recorded,1317718039,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/316cc1d7e-6990-4dda-bf55-743f2d866e2f,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157057,P. Mclaughlin,Parasterope pollex,,,
recorded,1317692595,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/315ac319f-af01-420d-8571-0f3d1bcce30c,PRESERVED_SPECIMEN,,,,United States,US,,1978,Animalia,Paguridae,"Lemaitre, Rafael, Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 184271,P. Mclaughlin & R. Lemaitre,Pagurus stimpsoni,,,
recorded,1317687278,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3156ebc10-d47e-43c6-9b51-39dda6cac32e,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157100,P. Mclaughlin,Sarsiella texana,,,
recorded,1317683899,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31548a64a-f803-477f-a7cb-ddcb59779c3b,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157022,P. Mclaughlin,Parasterope pollex,,,
recorded,1317658402,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3142943dc-675d-49be-af29-7ebba74fe8a3,PRESERVED_SPECIMEN,,28.1981,-82.8,United States,US,,1976,Animalia,Phoxichilidiidae,"Child, C. Allan, Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 168104,P. Mclaughlin,Anoplodactylus pygmaeus,,,
recorded,1317649618,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/313c62e72-f3b2-4f65-a05e-c20887a5b47d,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Phoxichilidiidae,"Child, C. Allan, Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 169226,P. Mclaughlin,Anoplodactylus pygmaeus,,,
recorded,1317627093,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/312c7ddb9-13aa-4f00-be19-8f2dc366ec1c,PRESERVED_SPECIMEN,,28.1931,-82.7881,United States,US,,1976,Animalia,Callipallenidae,"Child, C. Allan, Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 168095,P. Mclaughlin,Callipallene brevirostris,,,
recorded,1317619063,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3126ceb61-2cb7-4069-838e-4d86473d81b7,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157606,P. Mclaughlin,Parasterope pollex,,,
recorded,1317617267,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31258a65e-9173-4f1f-8d44-aa41a4f9facc,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157053,P. Mclaughlin,Parasterope pollex,,,
recorded,1317616507,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3125090a0-64be-410c-94d1-defbf06e5bfb,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157048,P. Mclaughlin,Parasterope pollex,,,
recorded,1317601792,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/311a9da44-8891-4b53-b7f2-c52c3690179b,PRESERVED_SPECIMEN,,28.2106,-82.7981,United States,US,,1976,Animalia,Callipallenidae,"Child, C. Allan, Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 168101,P. Mclaughlin,Callipallene brevirostris,,,
recorded,1317590355,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3112842ed-a392-40ad-820d-6eea05391d8a,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157546,P. Mclaughlin,Parasterope pollex,,,
recorded,1317590047,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31125e11b-9c0b-4b9c-9f11-12e24e14c2ca,PRESERVED_SPECIMEN,,28.1981,-82.8,United States,US,,1976,Animalia,Phoxichilidiidae,"Child, C. Allan, Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 168106,P. Mclaughlin,Anoplodactylus pygmaeus,,,
recorded,1317581021,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/310c0afdc-c76d-4b8c-aea7-d11d5a62e7d3,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157457,P. Mclaughlin,Sarsiella spinosa,,,
recorded,1317575978,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/310866f0c-7bf2-4cc3-98f5-733435dcaa3a,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157024,P. Mclaughlin,Parasterope pollex,,,
recorded,1317566441,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3101cd09d-4edb-4658-909d-6d6a304513c4,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157036,P. Mclaughlin,Parasterope pollex,,,
recorded,1317556678,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30fafe240-8bd8-4eab-809e-9bbaf3a27d64,PRESERVED_SPECIMEN,,,,United States,US,,1977,Animalia,Ammotheidae,"Child, C. Allan, Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 173601,P. Mclaughlin,Ammothella rugulosa,,,
recorded,1317526396,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30e584549-34e5-4c45-a58a-c67d9a64cd05,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157567,P. Mclaughlin,Parasterope pollex,,,
recorded,1317522047,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30e2626bb-d8ad-4a99-a305-73caac671049,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157421,P. Mclaughlin,Parasterope pollex,,,
recorded,1317497820,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30d1544bd-cce9-4529-83bc-9275c7fda81e,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157450,P. Mclaughlin,Parasterope pollex,,,
recorded,1317494217,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30cec092e-40ab-4b4c-b5aa-813cc85bd097,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157441,P. Mclaughlin,Parasterope pollex,,,
recorded,1317492661,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30cdb2120-6342-4508-b026-05aa00082e00,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157075,P. Mclaughlin,Sarsiella zostericola,,,
recorded,1317492322,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30cd6739c-f9f8-4d65-8591-e0e3a2e78c22,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157008,P. Mclaughlin,Parasterope pollex,,,
recorded,1317447254,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30ad73bc7-ffb5-4e9e-aa43-b48eaf90817b,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157439,P. Mclaughlin,Sarsiella texana,,,
recorded,1317431909,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30a2844c3-dfc4-4334-bf9f-1dc95bbac138,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157549,P. Mclaughlin,Sarsiella texana,,,
recorded,1317418482,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/309900ad5-e585-4c8a-bfa4-a790b52b9f64,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157587,P. Mclaughlin,Amboleberis americana,,,
recorded,1317382602,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/307f4e8e7-a8d0-49ac-a2c7-795c8cf1e579,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157060,P. Mclaughlin,Parasterope pollex,,,
recorded,1317359719,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/306f1c35b-1716-4db7-aeda-a4a5a5ac7907,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157564,P. Mclaughlin,Sarsiella disparalis,,,
recorded,1317357042,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/306d56747-6ac5-49fc-8717-7ce2f9a58be2,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157049,P. Mclaughlin,Parasterope pollex,,,
recorded,1317355998,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/306c88d15-8dae-4392-8262-5f8179e41148,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157106,P. Mclaughlin,Sarsiella disparalis,,,
recorded,1317341095,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/306207772-11a9-42e0-acc3-7f4f788ac42b,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 193669,P. Mclaughlin,Parasterope pollex,,,
recorded,1317299610,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3044d036c-cdbd-44a0-9a5e-60e6a9112b30,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157511,P. Mclaughlin,Sarsiella zostericola,,,
recorded,1317289026,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/303d5d363-ea37-4285-83bd-83ac559dc7f7,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Sarsiellidae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157454,P. Mclaughlin,Sarsiella spinosa,,,
recorded,1317253551,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30242ed5c-1e2e-4750-9044-31c0201d5736,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157061,P. Mclaughlin,Parasterope pollex,,,
recorded,1317220811,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/300d016ce-eaf9-4de4-82a8-a64268ca2cd7,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157602,P. Mclaughlin,Parasterope pollex,,,
recorded,1317216913,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/300a32bdb-fc61-4883-88fd-77abddb04920,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157497,P. Mclaughlin,Parasterope pollex,,,
recorded,1317213248,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3007ab999-e3ed-4680-9e4c-86b1e5d14355,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157005,P. Mclaughlin,Parasterope pollex,,,
recorded,1317206646,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3002f60e1-2f2e-47c1-824c-3d17e0f3f29f,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 156997,P. Mclaughlin,Parasterope pollex,,,
recorded,1317206316,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3002c21ee-e5f3-4634-a3ed-dd6e50395848,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Cylindroleberididae,"Kornicker, Louis S., Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 157471,P. Mclaughlin,Parasterope pollex,,,
recorded,3855712270,44bcde48-ac71-46f2-bf73-24fc3c008b6c,CC0_1_0,urn:catalog:CAS:IZ:231189,PRESERVED_SPECIMEN,,57,-161,United States,US,,,Animalia,Naticidae,A. Myra Keen,CAS,IZ,231189,"P. McLaughlin, USFW",Pseudopolinices nanus,,,
recorded,2512867605,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f2fe13d5-243c-4cca-b6d0-8918fb5f130a,PRESERVED_SPECIMEN,,48.5667,-122.967,United States,US,,1961,Animalia,Paguridae,"McLaughlin, Patsy, Shannon Point Marine Center (UNITED STATES)",USNM,IZ,USNM 1293187,P. McLaughlin,Pagurus dalli,,,
