action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1319216088,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/359166c92-43f6-4f5a-9297-6df36f67272f,PRESERVED_SPECIMEN,,41.7151,-87.9827,United States,US,,,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1356429,T. Fritz,Ascarididae,,,
identified,1319212763,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/358f0c9f8-2db9-43f8-b129-ef78f3758dec,PRESERVED_SPECIMEN,,43.9939,-103.681,United States,US,,1958,Animalia,Oxyuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353352,R. Kinard,Wellcomia evoluta,,,
identified,1319209463,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/358ca6f26-8033-4adb-b3f0-326077e94d05,PRESERVED_SPECIMEN,,,,,,,,Animalia,Oligacanthorhynchidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1357241,J. Bruce,Prosthenorchis spirula,,,
identified,1319201736,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35873fcc7-531b-42ad-bc1d-e67f1b7347ec,PRESERVED_SPECIMEN,,,,Thailand,TH,,1964,Animalia,Diplotriaenidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1357606,W. Anderson,Diplotriaena dollfusi,,,
identified,1319200359,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/358632e2d-0cf3-47de-b8c6-0bc48ee51967,PRESERVED_SPECIMEN,,38.3332,-123.048,United States,US,,,Animalia,Anisakidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361257,L. Mcfarland,Contracaecum spiculigerum,,,
identified,1319199343,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35857bd07-5950-41f3-866b-7cd305fe85aa,PRESERVED_SPECIMEN,,38.4695,-98.6559,United States,US,,1963,Animalia,Diplotriaenidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1356318,J. Self,Quadriplotriaena hyposokysta,,,
identified,1319199189,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35855c350-3a38-469d-bfa2-afbe4a1e50af,PRESERVED_SPECIMEN,,32.3504,-108.709,United States,US,,1964,Animalia,Spirocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1346627,K. Samson & Donaldson,Texicospirura turki,,,
identified,1319197999,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35849329f-b042-4c72-b987-58aa59b2556a,PRESERVED_SPECIMEN,,44.991,-68.047,United States,US,,1952,Animalia,Camallanidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1354368,M. Meyer,Camallanus truncatus,,,
identified,1319193892,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3581922bd-c130-457c-9820-35577b956742,PRESERVED_SPECIMEN,,35.9654,-84.2992,United States,US,,1962,Animalia,Spirocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339420,G. Cosgrove,Mastophorus muris,,,
identified,1319187690,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/357d4c2f6-e012-47fb-8821-3f94c8b13caa,PRESERVED_SPECIMEN,,41.85,-87.65,United States,US,,1962,Animalia,Onchocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1356312,W. Williamson,Dipetalonema spelaeum,,,
identified,1319184335,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/357af2795-60a2-4681-9bd1-9000dad9d5c0,PRESERVED_SPECIMEN,,41.137,-77.4469,United States,US,,1966,Animalia,Trichostrongylidae,"Chitwood, Maybelle B.; Quigley, D.",USNM,IZ,USNM 1362012,R. Beaudoin,Travassosius rufus,,,
identified,1319179451,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3577700e3-1d8f-4f20-b0f3-fbe49f0226aa,PRESERVED_SPECIMEN,,39.9523,-75.1638,United States,US,,1957,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339111,N. Rothman,Ophidascaris sp.,,,
identified,1319178932,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/357718534-612f-4010-8c3c-214fea5c3fdb,PRESERVED_SPECIMEN,,34.9334,-95.7697,United States,US,,1970,Animalia,Protostrongylidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362570,H. Jordan,Odocoileostrongylus tenuis,,,
identified,1319172296,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35724ea07-c5ab-4b89-9d4b-c16639937201,PRESERVED_SPECIMEN,,38.8951,-77.0364,United States,US,,,Animalia,Trichosomoididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1343357,,Trichosomoides crassicauda,,,
identified,1319171087,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/357161d51-836a-4e52-a6d4-0a59ae147175,PRESERVED_SPECIMEN,,,,United States,US,,1967,Animalia,Trichostrongylidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361604,,Trichostrongylus colubriformis,,,
identified,1319171083,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35719a176-056e-45f2-bcc6-94d1aa7d6063,PRESERVED_SPECIMEN,,42.4406,-76.4966,United States,US,,1958,Animalia,Angiostrongylidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352769,W. Hamilton,Aelurostrongylus pulmonalis,,,
identified,1319170003,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3570b87cf-1cd0-4f6f-a681-9b24e2405b83,PRESERVED_SPECIMEN,,,,Colombia,CO,,1965,Animalia,Strongyloididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361392,Middleton,Strongyloides sp.,,,
identified,1319169590,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35703d4ef-03a3-495d-8ccd-638e077b9716,PRESERVED_SPECIMEN,,44.98,-93.2638,United States,US,,1962,Animalia,Onchocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361558,F. Gehrman,Dirofilaria immitis,,,
identified,1319168045,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/356f41372-3a8c-4e6a-9b42-0bee3b3c9f3a,PRESERVED_SPECIMEN,,41.9209,-87.6332,United States,US,,1960,Animalia,Physalopteridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1355739,B. Jaskowski,Skrjabinoptera (Didelphysoma) phrynosoma,,,
identified,1319167699,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/356ef5cd6-3c69-40a1-9808-776e89e4e9f0,PRESERVED_SPECIMEN,,40.7143,-74.006,United States,US,,1964,Animalia,Spiruridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362331,E. Garner,Protospirura sp.,,,
identified,1319165080,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/356d12d64-5c32-4a82-89e8-eb2a023cd952,PRESERVED_SPECIMEN,,,,Canada,CA,,1961,Animalia,Amidostomidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1356350,E. Schiller,Epomidiostomum sp.,,,
identified,1319159458,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3569247c3-ce64-4e71-adf0-7b78b2f2d9bb,PRESERVED_SPECIMEN,,60.7833,-161.75,United States,US,,1968,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1366606,R. Rausch,Porrocaecum sp.,,,
identified,1319159284,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3568e8f7d-164e-4c0e-8d2d-959fe15bd72b,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1958,Animalia,Porocephalidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339156,J. Wright,Kiricephalus sewelli,,,
identified,1319157955,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35680ac6f-00d8-43f4-a21e-0f1d332def45,PRESERVED_SPECIMEN,,36.0104,-84.2696,United States,US,,,Animalia,Oxyuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339419,G. Cosgrove,Citellina marmotae,,,
identified,1319155609,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35666a6b2-2cc9-4172-860d-8e81c749a609,PRESERVED_SPECIMEN,,,,United States,US,,1970,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362556,C. Binninger,Baylisascaris transfuga,,,
identified,1319153820,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3565077d6-8112-440c-8b46-f34c4f0ef3c5,PRESERVED_SPECIMEN,,,,,,,,Animalia,Oligacanthorhynchidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353280,,Prosthenorchis spirula,,,
identified,1319150060,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35625fdc7-14c8-4c0c-bfcd-45ce1f1521d4,PRESERVED_SPECIMEN,,46.0817,-114.121,United States,US,,1951,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353117,W. Jellison,Toxascaris leonina,,,
identified,1319147992,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3560e7ef1-0c04-4d85-8277-dfdca915dcbe,PRESERVED_SPECIMEN,,42.7249,-110.932,United States,US,,1966,Animalia,Fasciolidae,"Bergstrom, R. C.; Chitwood, Maybelle B.",USNM,IZ,USNM 1361588,Anderson,Fasciola hepatica,,,
identified,1319144503,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/355e60167-da6b-4a56-b3dc-80db7b6a1606,PRESERVED_SPECIMEN,,25.1,-77.4265,Bahamas,BS,,1953,Animalia,Physalopteridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352601,G. Rabb,Skrjabinoptera (Didelphysoma) phrynosoma,,,
identified,1319138611,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/355a30df1-42d0-43c1-9eb7-982cc563ec4f,PRESERVED_SPECIMEN,,,,Canada,CA,,1960,Animalia,Mermithidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353166,M. Shansuddin,Paramermis sp.,,,
identified,1319131888,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3555700fc-baac-4b27-aef5-6891712d6f02,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Oxyuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1341325,J. Scott & R. Honess,Passalurus nonannulatus,,,
identified,1319130751,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/355499293-00de-4a7a-bce1-de73fb2b4cc9,PRESERVED_SPECIMEN,,42.8988,-78.8639,United States,US,,1961,Animalia,Oligacanthorhynchidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339387,E. Minard,Prosthenorchis elegans,,,
identified,1319129849,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3553fa74f-712c-4cd3-8127-8280e7b89a64,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Tetrameridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361424,H. Blankenship,Tetrameres sp.,,,
identified,1319120763,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/354d9ac6e-f9a8-48bf-ab32-d10623b87524,PRESERVED_SPECIMEN,,21.3069,-157.858,United States,US,,1969,Animalia,Oxyuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362195,S. Feperri,Syphacia obvelata,,,
identified,1319119603,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/354cd1bb9-38c4-45fc-809f-15574cccad7d,PRESERVED_SPECIMEN,,38.9807,-77.1003,United States,US,,1956,Animalia,Physalopteridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1338660,F. Williams,Physaloptera turgida,,,
identified,1319119147,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/354c7c4ad-ba48-4d46-994a-092c8d81f322,PRESERVED_SPECIMEN,,,,,,,,Animalia,Porocephalidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362192,L. Slaughter,Porocephalus sp.,,,
identified,1319117372,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/354b398fa-3a85-400e-a130-96fd2b34edbc,PRESERVED_SPECIMEN,,29.0992,-83.0671,United States,US,,1956,Animalia,Porocephalidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352720,C. Wharton,Porocephalus crotali,,,
identified,1319116524,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/354a9b5da-016f-44e2-b4b8-07824b6530c2,PRESERVED_SPECIMEN,,,,Ghana,GH,,1964,Animalia,Ascarididae,"Chitwood, Maybelle B.; Quigley, D.",USNM,IZ,USNM 1361901,Soper,Amplicaecum sp.,,,
identified,1319108399,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3544d6d41-8608-42b6-8e93-4effdb94342f,PRESERVED_SPECIMEN,,,,Colombia,CO,,1963,Animalia,Anisakidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362057,E. Hugghins,Contracaecum plagiaticium,,,
identified,1319108148,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35449d100-addc-4ec4-b6c2-1e74e9a7af57,PRESERVED_SPECIMEN,,60.7922,-161.756,United States,US,,1956,Animalia,Raphidascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352575,T. Dunagan,Raphidascaris sp.,,,
identified,1319102122,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/354062c50-a6f5-4b1f-bb78-328f33aa73cb,PRESERVED_SPECIMEN,,,,Brazil,BR,,1964,Animalia,Onchocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361509,Middleton,Dipetalonema sp.,,,
identified,1319100345,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/353f1e250-99bb-4d50-89bd-7c947e027b32,PRESERVED_SPECIMEN,,46.2976,-117.908,United States,US,,1956,Animalia,Dictyocaulidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1351705,C. Mcneil,Dictyocaulus viviparus,,,
identified,1319095148,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/353b6d4cb-0601-4824-8597-93579e4f9f89,PRESERVED_SPECIMEN,,,,Mexico,MX,,1936,Animalia,Rhabdochonidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1342475,A. Pearse,Rhabdochona kidderi,,,
identified,1319093848,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/353a94a38-25ad-43c5-adcb-572cd433c3ab,PRESERVED_SPECIMEN,,40.4426,-79.9589,United States,US,,1970,Animalia,Mesocestoididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1358783,Y. Kim,Mesocestoides sp.,,,
identified,1319092218,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/353954da6-ffb8-4699-8e5a-486508d581db,PRESERVED_SPECIMEN,,44.5562,-67.9022,United States,US,,1961,Animalia,Cystidicolidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1355709,M. Barr,Spinitectus carolini,,,
identified,1319089672,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/353798613-003b-452d-99e3-3cbd15007673,PRESERVED_SPECIMEN,,28.1461,-82.7568,United States,US,,1967,Animalia,Onchocercidae,"Quigley, D.; Chitwood, Maybelle B.",USNM,IZ,USNM 1358742,W. Hollis,Tetrapetalonema sp.,,,
identified,1319087933,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3536612ff-f0ec-4906-9b49-2c8ea65255e4,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1961,Animalia,Chabertiidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339432,J. Wright,Oesophagostomum venulosum,,,
identified,1319080861,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35315fdc7-3ef6-401a-bcfe-55ce876b9a93,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1959,Animalia,Chabertiidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1337978,J. Wright,Oesophagostomum bifurcum,,,
identified,1319080289,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3530eb349-76b9-4954-bfae-fe9cd463f8af,PRESERVED_SPECIMEN,,38.9807,-77.1003,United States,US,,,Animalia,,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362323,C. Mattern,Nematoda,,,
identified,1319076086,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/352df3751-cfba-4f64-8582-33e1df7f9f59,PRESERVED_SPECIMEN,,,,Ghana,GH,,1964,Animalia,Heterakidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362113,N. Rothstein,Strongyluris sp.,,,
identified,1319074097,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/352c7ef29-6af4-4da3-9aa1-2fa2a2ec5659,PRESERVED_SPECIMEN,,38.9807,-77.1003,United States,US,,,Animalia,Chabertiidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1338647,A. Allen,Oesophagostomum bifurcum,,,
identified,1319063643,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/352515998-7ebe-4bbd-8e78-f54e837b3d4b,PRESERVED_SPECIMEN,,41.8334,-87.8362,United States,US,,1966,Animalia,Porocephalidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1356896,W. Williamson,Pentastomum sp.,,,
identified,1319062028,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3523e5dae-7c23-4e7f-ad70-09e4c4314faf,PRESERVED_SPECIMEN,,44.5562,-67.9022,United States,US,,1962,Animalia,Cystidicolidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1355691,M. Barr,Spinitectus carolini,,,
identified,1319054030,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/351e342d7-59d4-40a1-923d-0e0b9940b55e,PRESERVED_SPECIMEN,,38.9807,-77.1003,United States,US,,,Animalia,Taeniidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362171,,Cysticercus sp.,,,
identified,1319052068,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/351ccdd16-8c18-42a6-9a14-d5e7a5c42306,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Dioctophymatidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1351636,G. Horridge,Eustrongylides sp.,,,
identified,1319049066,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/351abba27-369a-4219-81f1-b9e58ceca867,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361437,H. Blankenship,Trematoda,,,
identified,1319046901,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35192fce8-0a42-404f-8022-41c26bd2cb5f,PRESERVED_SPECIMEN,,30.0522,-89.8869,United States,US,,,Animalia,Spirocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1356327,B. Evans,Mastophorus muris,,,
identified,1319043032,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35167833f-a5bb-4ee8-aa88-eafa7f07cb0f,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Rictulariidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1347156,D. Ameel,Rictularia halli,,,
identified,1319041935,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3515b212e-b4a2-4a91-999f-c73de2620a32,PRESERVED_SPECIMEN,,38.4695,-98.6559,United States,US,,1963,Animalia,Diplotriaenidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1354399,J. Self,Quadriplotriaena hyposokysta,,,
