action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1317036815,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3be0c2ba5-8d98-4294-accb-8ff35af16e7f,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,,USNM,Paleobiology,USNM PAL419176,J. Berdan,Leperditella sp,,,
recorded,1317032292,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3bc4298ef-16d3-42b0-8df5-15d0074bef48,FOSSIL_SPECIMEN,,,,United States,US,,1951,Animalia,,,USNM,Paleobiology,USNM V21818,J. Berdan,Pycnaspis sp,,,
recorded,1317018353,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b6b55632-7c0d-489a-906b-85ce492e2b42,FOSSIL_SPECIMEN,,,,United States,US,,1951,incertae sedis,,,USNM,Paleobiology,,"J. Berdan, Duncan, Gordon & Lewandowski",incertae sedis,,,
recorded,1317003682,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b0d455da-0e5a-4b65-97fb-41e286bb3187,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Primitiopsidae,,USNM,Paleobiology,USNM PAL162370,J. Berdan,Leiocyamus sp b,,,
recorded,1317002761,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b07547d2-8651-4aa0-a402-f2a4c02e55dd,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,,,USNM,Paleobiology,USNM PAL419198,J. Berdan,Ningulella sp,,,
recorded,1316998866,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3aef519a6-aa91-4edb-888b-b18f7b19882f,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bairdiidae,,USNM,Paleobiology,USNM PAL163665,J. Berdan,Bairdiacypris sp,,,
recorded,1316987116,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3aa54fe59-73ca-4180-aaee-2929a8531875,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Paraparchitidae,,USNM,Paleobiology,USNM PAL167985,J. Berdan,Paraparchites sp,,,
recorded,1316974292,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a53bf651-f929-40ae-9035-99354fe05c97,FOSSIL_SPECIMEN,,,,United States,US,,1951,Animalia,Astraspididae,,USNM,Paleobiology,USNM V21338,J. Berdan,Astraspis sp,,,
recorded,1316931396,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/394291d23-7fc0-4937-8de1-4cc62105fd5b,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,,,USNM,Paleobiology,USNM PAL163679,J. Berdan,Parabufina sp,,,
recorded,1316889901,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3839ed372-5d00-43a0-a700-03109072afc3,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Rhabdostichidae,,USNM,Paleobiology,USNM PAL419227,J. Berdan,Cryptophyllus sp,,,
recorded,1316881673,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3806449d3-8b51-46c1-b6d2-8bf20c63392b,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Krausellidae,,USNM,Paleobiology,USNM PAL419229,J. Berdan,Krausella sp,,,
recorded,1316803738,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/361a979ef-bd00-4ebc-8fdc-455ac299ded3,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Krausellidae,,USNM,Paleobiology,USNM PAL419228,J. Berdan,Krausella sp,,,
recorded,1316800561,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3606fc1a4-64e5-4bb1-9ed5-5157957c6a27,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedenellidae,,USNM,Paleobiology,USNM PAL560552,J. Berdan,Kloedenella sp,,,
recorded,1316730300,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3449b1c68-74ed-47f0-a2ab-4ae9c27849bd,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Primitiopsidae,,USNM,Paleobiology,USNM PAL162369,J. Berdan,Leiocyamus sp b,,,
recorded,1316723013,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/341c18065-de1f-4eb3-b68c-3b94054a51d8,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,,,USNM,Paleobiology,USNM PAL419157,J. Berdan,Ectoprimitioides sp,,,
recorded,1316718014,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/33fbff185-d2d0-4257-a19f-981147ee28f0,FOSSIL_SPECIMEN,,,,United States,US,,1954,Animalia,Isochilinidae,,USNM,Paleobiology,USNM PAL235560,J. Berdan & Duncan,Isochilina sp a,,,
recorded,1316709869,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/33c854961-108a-47c3-b192-333fdaf40657,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,,,USNM,Paleobiology,USNM PAL419199,J. Berdan,Craspedopyxion sp,,,
recorded,1316693907,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/336360761-9d16-409a-b75b-7a0392cdd43c,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,,,USNM,Paleobiology,USNM PAL419200,J. Berdan,Craspedopyxion sp,,,
recorded,1316676727,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/32f654b3a-6d8a-487e-821a-cdc4e6a8314f,FOSSIL_SPECIMEN,,,,Canada,CA,,1953,incertae sedis,,,USNM,Paleobiology,,J. Berdan & Duncan,incertae sedis,,,
recorded,1316563989,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/302b29f57-d877-4435-81f8-5a71b8f7de8d,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,,USNM,Paleobiology,USNM PAL419182,J. Berdan,Leperditella sp,,,
recorded,1316647993,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3240d3482-b923-4200-ac1d-036f043272a2,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL162285,J. Berdan,Kloedeniopsis hartnageli,Holotype,,
recorded,1317177204,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3f5fa530e-a543-434e-b674-5c8b3982a448,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedeniidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162290A,J. Berdan,Kloedeniopsis barretti,,,
recorded,1317172170,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3f3eb680a-f733-4eb2-a524-1340fe8f36d2,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162332,J. Berdan,Dizygopleura hallii,,,
recorded,1317163202,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3f04dd4b3-95d0-45a5-aa49-5940c268219b,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162339,J. Berdan,Dizygopleura hallii,,,
recorded,1317161705,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3efb12ff2-fd18-4316-9fc9-7e84fdb24201,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162340,J. Berdan,Dizygopleura hallii,,,
recorded,1317153687,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3ec8e479f-3f39-49e6-8cfb-3b3189e84386,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Rhynchotrematidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162282,J. Berdan,Machaeraria lamellata,,,
recorded,1317153049,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3ec4abc2e-61e0-4c51-81e2-e382d2baa2c4,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL419174,J. Berdan,Leperditella valida,,,
recorded,1317150672,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3eb587ec1-dfd2-4ba9-af25-cd875cd204e5,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162344,J. Berdan,Dizygopleura hallii,,,
recorded,1317150525,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3eb4793cd-323d-402d-9313-1c0b0afeb399,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Rhynchotrematidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162281,J. Berdan,Machaeraria lamellata,,,
recorded,1317126542,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3e1caadb7-841a-4f2f-8470-82af56b60504,FOSSIL_SPECIMEN,,,,United States,US,,1954,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL235529,J. Berdan & Duncan,Bivia bivia,,,
recorded,1317125356,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3e14ee66a-dd32-4a79-8e4f-156f545a3bc4,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162288,J. Berdan,Kloedeniopsis barretti,,,
recorded,1317124865,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3e11edd02-efed-4cd8-b351-e56e2c74d463,FOSSIL_SPECIMEN,,,,United States,US,,1954,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL235523,J. Berdan & Duncan,Bivia bivia,,,
recorded,1317123918,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3e0c1b492-838e-4729-a579-66c773054f24,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Eurychilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL419134,J. Berdan,Ballardina minuta,,,
recorded,1317095945,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d59b6898-719a-49f1-8a63-13d7f6781464,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162330,J. Berdan,Dizygopleura hallii,,,
recorded,1317093417,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d4a22769-e26e-4a52-bab9-98acfd65386f,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162337,J. Berdan,Dizygopleura hallii,,,
recorded,1317093195,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d48b4afc-cd74-4c6d-af50-5d9ef41efbea,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Eurychilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL419133,J. Berdan,Ballardina minuta,,,
recorded,1317092154,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d4210b4c-540a-48f4-84bb-1a4df2c0ef2c,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pachydomellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL163678A,J. Berdan,Tubulibairdia punctulata,,,
recorded,1317086566,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d1e508a2-f609-4cbe-9093-05aee1121eab,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338702,J. Berdan,Parabriartina modesta,,,
recorded,1317080351,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3cf6c9c85-eff8-4365-9c4c-f2358fff2f5c,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162336,J. Berdan,Dizygopleura hallii,,,
recorded,1317076115,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3cdbc341d-cfd2-4b11-a247-ce677bbe5ad4,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Thlipsuridae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162348,J. Berdan,Thlipsuropsis inaequalis,,,
recorded,1317057265,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c63c6944-62ad-4997-a8e2-93390cfef8b8,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162342,J. Berdan,Dizygopleura hallii,,,
recorded,1317055583,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c592bc0a-7606-4d6c-839e-d132a764dc9e,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pachydomellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL163674,J. Berdan,Tubulibairdia punctulata,,,
recorded,1317041245,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3bfdd6f60-5de8-43c5-ae24-7527481a1dfd,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162364,J. Berdan,Bonneprimites breviformis,,,
recorded,1317039688,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3bf3c9bb1-e8b9-409d-a593-f3c90ee8c427,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Delthyrididae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162284,J. Berdan,Howellella corallinensis eriensis,,,
recorded,1317022322,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b84ce25e-66cf-4a9a-bdee-ffd5bfb33486,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162367,J. Berdan,Kloedenella sp,,,
recorded,1317021064,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b7ca79a3-126b-492c-9237-d9278121b262,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pachydomellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL163678,J. Berdan,Tubulibairdia punctulata,,,
recorded,1317019269,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b71552bf-7ebe-4895-bf59-f5fadb658a6d,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Eurychilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL419132,J. Berdan,Ballardina minuta,,,
recorded,1317014410,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b51b6729-248e-40cd-9dd6-69b3e102e157,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338663,J. Berdan,Bivia tumidula,,,
recorded,1317010980,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b3bc5255-c784-4fb0-8a7a-77edd3714136,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162345,J. Berdan,Dizygopleura hallii,,,
recorded,1317000579,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3af9cbcee-8b63-4387-b1b4-caca84830f5b,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338701,J. Berdan,Parabriartina modesta,,,
recorded,1316996712,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3ae252893-f3cf-4e02-a92b-1a7b779cca85,FOSSIL_SPECIMEN,,,,United States,US,,1967,Animalia,Primitiopsidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162368,J. Berdan,Primitiopsis sp,,,
recorded,1316992333,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3ac67f0e1-4549-4e57-a0e5-ea10e0b37a77,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL419175,J. Berdan,Leperditella valida,,,
recorded,1316971665,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a42d5894-2781-4079-a499-5ad242ae4825,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL163664,J. Berdan,Neoaparchites mesleri,,,
recorded,1316962756,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a0a0d676-bb9e-4084-a850-ee10822ce5bb,FOSSIL_SPECIMEN,,,,United States,US,,1967,Animalia,Knoxitidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162356,J. Berdan,Marginia sp,,,
recorded,1316941540,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/398266d15-cbc7-4445-80d8-199859041d52,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL419172,J. Berdan,Leperditella valida,,,
recorded,1316938448,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/396ebb029-c48b-453d-949d-b480001b5c24,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162299,J. Berdan,Leperditia scalaris,,,
recorded,1316921854,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/390533663-2e0b-46bc-9c3a-b1ec8d677557,FOSSIL_SPECIMEN,,,,United States,US,,1967,Animalia,Milichiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162354,J. Berdan,Genus sp,,,
recorded,1316904421,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3896a9c4d-a5cc-4133-b952-142d6707c1e7,FOSSIL_SPECIMEN,,,,United States,US,,1954,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL235527,J. Berdan & Duncan,Bivia bivia,,,
recorded,1316891846,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/38467bc06-51e1-4c08-bc51-c6b944e25446,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162335,J. Berdan,Dizygopleura hallii,,,
recorded,1316865665,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37a2a1a51-dc48-403c-b060-de274d4e8c71,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162300,J. Berdan,Leperditia scalaris,,,
recorded,1316864743,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/379ccd5cf-15bd-4705-89ee-388a362c3553,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162333,J. Berdan,Dizygopleura hallii,,,
recorded,1316856594,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/376a1e2b3-0493-4d30-89b1-745c5918b199,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162331,J. Berdan,Dizygopleura hallii,,,
recorded,1316818457,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3678bafca-56f6-48aa-bca4-8c818b2378ee,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338703,J. Berdan,Parabriartina modesta,,,
recorded,1316816058,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/366922dc5-aa66-4939-b5d7-02f456f53983,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Athyrididae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162283,J. Berdan,Protathyris sulcata,,,
recorded,1316814224,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/365d14930-cfc6-4d05-a2c4-461a07c0358a,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Craniopsidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162278,J. Berdan,Craniops ovata,,,
recorded,1316809701,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3640969f3-5dd4-4ba1-bb64-cbd55035f9f0,FOSSIL_SPECIMEN,,,,United States,US,,1967,Animalia,Milichiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162353,J. Berdan,Genus sp,,,
recorded,1316805169,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3623b6c57-f346-4fdf-9824-8cbe13ec85f4,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Strophochonetidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162279,J. Berdan,Eccentricosta jerseyensis,,,
recorded,1316804435,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/361ed51cd-b592-4b4a-a2d3-0b9427486d69,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Beyrichiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162291,J. Berdan,Welleriopsis sp,,,
recorded,1316777665,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3574d9319-7d82-4d27-9fb6-0e92d25c8ace,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Craniopsidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162277,J. Berdan,Craniops ovata,,,
recorded,1316766388,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/352d684ac-4b57-4872-b485-c364453d3fc2,FOSSIL_SPECIMEN,,,,United States,US,,1954,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL235525,J. Berdan & Duncan,Bivia bivia,,,
recorded,1316765954,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/352ac335a-5207-406e-8e54-6be7ed5527ce,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pachydomellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL163678B,J. Berdan,Tubulibairdia punctulata,,,
recorded,1316760949,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/350a72dbb-91b7-4187-9565-f79dbe7f3939,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL419173,J. Berdan,Leperditella valida,,,
recorded,1316753760,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/34dcc2752-3ca6-4fc8-9d3d-b825ef5fbb03,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedeniidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162290,J. Berdan,Kloedeniopsis barretti,,,
recorded,1316743877,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/349e2fbb3-57c1-4f04-8d49-3a9abf5abfb2,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pachydomellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL163673,J. Berdan,Tubulibairdia punctulata,,,
recorded,1316729736,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3446755a5-ff5e-4703-829c-8dc70627fe12,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedeniidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162289,J. Berdan,Kloedeniopsis barretti,,,
recorded,1316720519,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/340c4143a-7c80-4144-a14a-d84f6e469018,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162341,J. Berdan,Dizygopleura hallii,,,
recorded,1316713162,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/33dce884c-c5b7-4ed2-98f5-e186ac9254f5,FOSSIL_SPECIMEN,,,,United States,US,,1950,Animalia,Kloedenellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL162338,J. Berdan,Dizygopleura hallii,,,
